6.83565e+07	681	662.507	676.709	676.709	676.709	676.709
6.83647e+07	634	662.224	675.379	675.379	675.379	675.379
6.83819e+07	573	661.336	672.192	672.192	672.192	672.192
6.83874e+07	607	660.795	670.163	670.163	670.163	670.163
6.8405e+07	630	660.489	668.913	668.913	668.913	668.913
6.84155e+07	758	661.459	671.686	671.686	671.686	671.686
6.84272e+07	765	662.489	674.591	674.591	674.591	674.591
6.84388e+07	684	662.703	674.883	674.883	674.883	674.883
6.84561e+07	659	662.666	674.389	674.389	674.389	674.389
6.84664e+07	672	662.759	674.315	674.315	674.315	674.315
6.84779e+07	638	662.513	673.184	673.184	673.184	673.184
6.84867e+07	544	661.334	669.163	669.163	669.163	669.163
6.85095e+07	706	661.778	670.31	670.31	670.31	670.31
6.85152e+07	835	663.502	675.436	675.436	675.436	675.436
6.85388e+07	747	664.332	677.664	677.664	677.664	677.664
6.85613e+07	514	662.837	672.569	672.569	672.569	672.569
6.85668e+07	548	661.694	668.692	668.692	668.692	668.692
6.85813e+07	690	661.976	669.355	669.355	669.355	669.355
6.85868e+07	792	663.269	673.173	673.173	673.173	673.173
6.86069e+07	819	664.819	677.712	677.712	677.712	677.712
6.86154e+07	711	665.278	678.748	678.748	678.748	678.748
6.86256e+07	650	665.126	677.853	677.853	677.853	677.853
6.86427e+07	562	664.1	674.247	674.247	674.247	674.247
6.8655e+07	616	663.622	672.434	672.434	672.434	672.434
6.86661e+07	901	665.984	679.549	679.549	679.549	679.549
6.8681e+07	914	668.451	686.846	686.846	686.846	686.846
6.86865e+07	779	669.551	689.715	689.715	689.715	689.715
6.8707e+07	575	668.611	686.144	686.144	686.144	686.144
6.87178e+07	663	668.555	685.424	685.424	685.424	685.424
6.87322e+07	603	667.903	682.858	682.858	682.858	682.858
6.87355e+07	609	667.316	680.559	680.559	680.559	680.559
6.87559e+07	815	668.786	684.744	684.744	684.744	684.744
6.8767e+07	855	670.639	690.043	690.043	690.043	690.043
6.87811e+07	699	670.921	690.322	690.322	690.322	690.322
6.87871e+07	571	669.927	686.608	686.608	686.608	686.608
6.88072e+07	609	669.321	684.192	684.192	684.192	684.192
6.88157e+07	704	669.666	684.809	684.809	684.809	684.809
6.88347e+07	779	670.753	687.741	687.741	687.741	687.741
6.88432e+07	799	672.03	691.204	691.204	691.204	691.204
6.88575e+07	664	671.95	690.357	690.357	690.357	690.357
6.8866e+07	677	672	689.941	689.941	689.941	689.941
6.88831e+07	569	670.975	686.177	686.177	686.177	686.177
6.88859e+07	589	670.159	683.152	683.152	683.152	683.152
6.89064e+07	878	672.227	689.217	689.217	689.217	689.217
6.89326e+07	546	670.971	684.759	684.759	684.759	684.759
6.89554e+07	734	671.599	686.292	686.292	686.292	686.292
6.89665e+07	801	672.886	689.862	689.862	689.862	689.862
6.89836e+07	781	673.962	692.699	692.699	692.699	692.699
6.89865e+07	618	673.405	690.374	690.374	690.374	690.374
6.90065e+07	562	672.297	686.378	686.378	686.378	686.378
6.90225e+07	582	671.398	683.129	683.129	683.129	683.129
6.90368e+07	792	672.598	686.518	686.518	686.518	686.518
6.90574e+07	609	671.965	684.105	684.105	684.105	684.105
6.9066e+07	481	670.065	677.783	677.783	677.783	677.783
6.90797e+07	474	668.114	671.44	671.44	671.44	671.44
6.90856e+07	528	666.72	666.975	666.975	666.975	666.975
6.91057e+07	835	668.395	672.205	672.205	672.205	672.205
6.91153e+07	767	669.376	675.156	675.156	675.156	675.156
6.91382e+07	615	668.835	673.283	673.283	673.283	673.283
6.91558e+07	519	667.344	668.481	668.481	668.481	668.481
6.91666e+07	607	666.743	666.567	666.567	666.567	666.567
6.91752e+07	716	667.233	668.106	668.106	668.106	668.106
6.91866e+07	824	668.793	672.959	672.959	672.959	672.959
6.92064e+07	555	667.661	669.287	669.287	669.287	669.287
6.92147e+07	549	666.48	665.543	665.543	665.543	665.543
6.92251e+07	623	666.048	664.219	664.219	664.219	664.219
6.92393e+07	731	666.694	666.297	666.297	666.297	666.297
6.92565e+07	591	665.941	663.953	663.953	663.953	663.953
6.92676e+07	652	665.802	663.581	663.581	663.581	663.581
6.92849e+07	662	665.764	663.532	663.532	663.532	663.532
6.93067e+07	584	664.951	661.057	661.057	661.057	661.057
6.93154e+07	497	663.28	655.95	655.95	655.95	655.95
6.93256e+07	591	662.56	653.928	653.928	653.928	653.928
6.93408e+07	801	663.938	658.506	658.506	658.506	658.506
6.93552e+07	668	663.978	658.802	658.802	658.802	658.802
6.93707e+07	587	663.212	656.567	656.567	656.567	656.567
6.93784e+07	553	662.116	653.343	653.343	653.343	653.343
6.93867e+07	627	661.766	652.523	652.523	652.523	652.523
6.94066e+07	657	661.719	652.662	652.662	652.662	652.662
6.94173e+07	826	663.354	658.058	658.058	658.058	658.058
6.94257e+07	725	663.967	660.142	660.142	660.142	660.142
6.94408e+07	684	664.166	660.884	660.884	660.884	660.884
6.94558e+07	569	663.219	658.024	658.024	658.024	658.024
6.94671e+07	643	663.018	657.556	657.556	657.556	657.556
6.94786e+07	718	663.565	659.438	659.438	659.438	659.438
6.9487e+07	745	664.375	662.101	662.101	662.101	662.101
6.95056e+07	612	663.854	660.542	660.542	660.542	660.542
6.95218e+07	639	663.607	659.871	659.871	659.871	659.871
6.95251e+07	713	664.099	661.525	661.525	661.525	661.525
6.95423e+07	740	664.854	663.968	663.968	663.968	663.968
6.9557e+07	506	663.273	659.051	659.051	659.051	659.051
6.9579e+07	675	663.39	659.547	659.547	659.547	659.547
6.95874e+07	871	665.456	666.129	666.129	666.129	666.129
6.96068e+07	675	665.551	666.405	666.405	666.405	666.405
6.96154e+07	573	664.63	663.498	663.498	663.498	663.498
6.96349e+07	621	664.196	662.175	662.175	662.175	662.175
6.96552e+07	619	663.746	660.831	660.831	660.831	660.831
6.96755e+07	706	664.166	662.237	662.237	662.237	662.237
6.96877e+07	808	665.597	666.774	666.774	666.774	666.774
6.97052e+07	589	664.835	664.353	664.353	664.353	664.353
6.97166e+07	677	664.956	664.747	664.747	664.747	664.747
6.9737e+07	619	664.499	663.323	663.323	663.323	663.323
6.97595e+07	591	663.768	661.072	661.072	661.072	661.072
6.97652e+07	801	665.133	665.427	665.427	665.427	665.427
6.97822e+07	869	667.162	671.764	671.764	671.764	671.764
6.9785e+07	740	667.886	673.888	673.888	673.888	673.888
6.9805e+07	510	666.315	668.786	668.786	668.786	668.786
6.98211e+07	530	664.959	664.466	664.466	664.466	664.466
6.98276e+07	727	665.576	666.413	666.413	666.413	666.413
6.98388e+07	720	666.118	668.081	668.081	668.081	668.081
6.9856e+07	693	666.385	668.857	668.857	668.857	668.857
6.98674e+07	605	665.775	666.869	666.869	666.869	666.869
6.98855e+07	585	664.971	664.321	664.321	664.321	664.321
6.99057e+07	542	663.747	660.513	660.513	660.513	660.513
6.99169e+07	657	663.68	660.404	660.404	660.404	660.404
6.99393e+07	745	664.489	663.037	663.037	663.037	663.037
6.9959e+07	664	664.484	663.067	663.067	663.067	663.067
6.99651e+07	610	663.942	661.415	661.415	661.415	661.415
6.99796e+07	555	662.858	658.103	658.103	658.103	658.103
6.99876e+07	427	660.512	650.909	650.909	650.909	650.909
7.0005e+07	722	661.123	653.122	653.122	653.122	653.122
7.0016e+07	912	663.62	661.18	661.18	661.18	661.18
7.00404e+07	641	663.395	660.552	660.552	660.552	660.552
7.00554e+07	571	662.475	657.765	657.765	657.765	657.765
7.00758e+07	578	661.635	655.282	655.282	655.282	655.282
7.00847e+07	564	660.663	652.44	652.44	652.44	652.44
7.01052e+07	740	661.453	655.166	655.166	655.166	655.166
7.01262e+07	727	662.105	657.402	657.402	657.402	657.402
7.01403e+07	659	662.074	657.452	657.452	657.452	657.452
7.01552e+07	562	661.078	654.481	654.481	654.481	654.481
7.01662e+07	521	659.684	650.326	650.326	650.326	650.326
7.01781e+07	528	658.374	646.518	646.518	646.518	646.518
7.01866e+07	758	659.365	649.988	649.988	649.988	649.988
7.02058e+07	817	660.934	655.187	655.187	655.187	655.187
7.02228e+07	594	660.268	653.282	653.282	653.282	653.282
7.02254e+07	499	658.663	648.48	648.48	648.48	648.48
7.02395e+07	512	657.204	644.232	644.232	644.232	644.232
7.02571e+07	661	657.242	644.754	644.754	644.754	644.754
7.02669e+07	614	656.811	643.796	643.796	643.796	643.796
7.02784e+07	722	657.46	646.231	646.231	646.231	646.231
7.02872e+07	668	657.565	646.908	646.908	646.908	646.908
7.03118e+07	727	658.256	649.401	649.401	649.401	649.401
7.03172e+07	503	656.711	644.844	644.844	644.844	644.844
7.03347e+07	449	654.644	638.748	638.748	638.748	638.748
7.03376e+07	510	653.205	634.741	634.741	634.741	634.741
7.0355e+07	889	655.551	642.655	642.655	642.655	642.655
7.03668e+07	734	656.332	645.498	645.498	645.498	645.498
7.03793e+07	598	655.751	644.02	644.02	644.02	644.02
7.03866e+07	537	654.57	640.689	640.689	640.689	640.689
7.04071e+07	614	654.166	639.858	639.858	639.858	639.858
7.04201e+07	702	654.642	641.792	641.792	641.792	641.792
7.04381e+07	695	655.044	643.448	643.448	643.448	643.448
7.04592e+07	601	654.506	642.127	642.127	642.127	642.127
7.04649e+07	587	653.834	640.411	640.411	640.411	640.411
7.04849e+07	546	652.761	637.472	637.472	637.472	637.472
7.05053e+07	792	654.147	642.282	642.282	642.282	642.282
7.05158e+07	752	655.12	645.698	645.698	645.698	645.698
7.05394e+07	616	654.731	644.773	644.773	644.773	644.773
7.05564e+07	578	653.968	642.695	642.695	642.695	642.695
7.05658e+07	591	653.341	641.086	641.086	641.086	641.086
7.058e+07	625	653.059	640.585	640.585	640.585	640.585
7.05855e+07	815	654.67	646.014	646.014	646.014	646.014
7.06057e+07	641	654.534	645.858	645.858	645.858	645.858
7.06195e+07	539	653.385	642.532	642.532	642.532	642.532
7.06268e+07	546	652.316	639.527	639.527	639.527	639.527
7.06398e+07	641	652.204	639.573	639.573	639.573	639.573
7.06548e+07	788	653.555	644.193	644.193	644.193	644.193
7.06685e+07	639	653.41	644.031	644.031	644.031	644.031
7.0678e+07	558	652.461	641.353	641.353	641.353	641.353
7.06867e+07	585	651.789	639.599	639.599	639.599	639.599
7.07068e+07	648	651.752	639.861	639.861	639.861	639.861
7.07172e+07	682	652.053	641.172	641.172	641.172	641.172
7.07256e+07	716	652.689	643.502	643.502	643.502	643.502
7.07404e+07	641	652.573	643.424	643.424	643.424	643.424
7.07551e+07	718	653.224	645.745	645.745	645.745	645.745
7.07648e+07	684	653.53	646.936	646.936	646.936	646.936
7.07798e+07	555	652.55	644.074	644.074	644.074	644.074
7.07853e+07	589	651.917	642.36	642.36	642.36	642.36
7.08056e+07	779	653.182	646.613	646.613	646.613	646.613
7.08212e+07	718	653.827	648.835	648.835	648.835	648.835
7.08266e+07	569	652.983	646.35	646.35	646.35	646.35
7.08379e+07	515	651.61	642.262	642.262	642.262	642.262
7.08562e+07	585	650.947	640.479	640.479	640.479	640.479
7.09026e+07	564	650.082	638.099	638.099	638.099	638.099
7.09055e+07	510	648.688	634.111	634.111	634.111	634.111
7.09213e+07	632	648.522	634.046	634.046	634.046	634.046
7.09392e+07	693	648.964	635.881	635.881	635.881	635.881
7.09593e+07	711	649.582	638.219	638.219	638.219	638.219
7.09649e+07	677	649.855	639.426	639.426	639.426	639.426
7.0976e+07	637	649.727	639.351	639.351	639.351	639.351
7.09849e+07	589	649.122	637.783	637.783	637.783	637.783
7.10055e+07	508	647.718	633.744	633.744	633.744	633.744
7.10165e+07	630	647.542	633.627	633.627	633.627	633.627
7.10401e+07	758	648.641	637.498	637.498	637.498	637.498
7.10547e+07	499	647.152	633.187	633.187	633.187	633.187
7.10661e+07	519	645.877	629.633	629.633	629.633	629.633
7.10777e+07	547	644.893	627.061	627.061	627.061	627.061
7.10861e+07	533	643.78	624.133	624.133	624.133	624.133
7.11061e+07	666	644.001	625.436	625.436	625.436	625.436
7.11256e+07	720	644.757	628.38	628.38	628.38	628.38
7.11354e+07	714	645.446	631.045	631.045	631.045	631.045
7.11576e+07	515	644.148	627.433	627.433	627.433	627.433
7.11661e+07	461	642.326	622.252	622.252	622.252	622.252
7.11832e+07	427	640.183	616.175	616.175	616.175	616.175
7.11859e+07	576	639.545	614.924	614.924	614.924	614.924
7.12064e+07	680	639.947	616.95	616.95	616.95	616.95
7.12154e+07	747	641.012	620.998	620.998	620.998	620.998
7.12272e+07	673	641.331	622.616	622.616	622.616	622.616
7.12442e+07	734	642.253	626.083	626.083	626.083	626.083
7.12561e+07	619	642.021	625.863	625.863	625.863	625.863
7.12671e+07	524	640.847	622.692	622.692	622.692	622.692
7.12756e+07	422	638.669	616.445	616.445	616.445	616.445
7.12848e+07	510	637.389	613.132	613.132	613.132	613.132
7.13053e+07	743	638.44	617.175	617.175	617.175	617.175
7.13166e+07	682	638.873	619.192	619.192	619.192	619.192
7.13276e+07	655	639.034	620.307	620.307	620.307	620.307
7.13363e+07	689	639.531	622.445	622.445	622.445	622.445
7.1357e+07	716	640.292	625.357	625.357	625.357	625.357
7.13656e+07	587	639.762	624.163	624.163	624.163	624.163
7.13827e+07	438	637.754	618.369	618.369	618.369	618.369
7.13855e+07	445	635.836	612.972	612.972	612.972	612.972
7.1406e+07	680	636.276	615.059	615.059	615.059	615.059
7.14148e+07	625	636.163	615.368	615.368	615.368	615.368
7.14401e+07	632	636.122	615.886	615.886	615.886	615.886
7.14722e+07	625	636.011	616.169	616.169	616.169	616.169
7.1486e+07	558	635.235	614.359	614.359	614.359	614.359
7.15066e+07	538	634.268	611.982	611.982	611.982	611.982
7.15149e+07	490	632.832	608.185	608.185	608.185	608.185
7.15357e+07	666	633.162	609.985	609.985	609.985	609.985
7.15597e+07	651	633.34	611.261	611.261	611.261	611.261
7.15782e+07	596	632.968	610.786	610.786	610.786	610.786
7.1587e+07	576	632.401	609.703	609.703	609.703	609.703
7.16049e+07	488	630.964	605.915	605.915	605.915	605.915
7.16249e+07	373	628.398	598.665	598.665	598.665	598.665
7.1639e+07	569	627.807	597.742	597.742	597.742	597.742
7.16557e+07	781	629.331	603.446	603.446	603.446	603.446
7.16669e+07	714	630.173	606.887	606.887	606.887	606.887
7.16811e+07	585	629.724	606.206	606.206	606.206	606.206
7.16866e+07	531	628.742	603.865	603.865	603.865	603.865
7.17072e+07	562	628.078	602.562	602.562	602.562	602.562
7.17152e+07	515	626.952	599.837	599.837	599.837	599.837
7.17267e+07	454	625.231	595.297	595.297	595.297	595.297
7.17437e+07	515	624.135	592.798	592.798	592.798	592.798
7.17583e+07	743	625.317	597.473	597.473	597.473	597.473
7.17666e+07	736	626.419	601.785	601.785	601.785	601.785
7.17752e+07	635	626.504	602.819	602.819	602.819	602.819
7.17864e+07	560	625.842	601.486	601.486	601.486	601.486
7.18048e+07	463	624.222	597.175	597.175	597.175	597.175
7.18297e+07	565	623.633	596.174	596.174	596.174	596.174
7.1838e+07	524	622.641	593.927	593.927	593.927	593.927
7.18666e+07	592	622.337	593.867	593.867	593.867	593.867
7.18836e+07	700	623.109	597.171	597.171	597.171	597.171
7.18864e+07	707	623.944	600.59	600.59	600.59	600.59
7.19068e+07	497	622.681	597.365	597.365	597.365	597.365
7.1915e+07	477	621.231	593.619	593.619	593.619	593.619
7.19382e+07	541	620.433	591.981	591.981	591.981	591.981
7.19584e+07	563	619.862	591.079	591.079	591.079	591.079
7.19669e+07	569	619.356	590.391	590.391	590.391	590.391
7.1984e+07	529	618.456	588.48	588.48	588.48	588.48
7.19873e+07	644	618.711	590.209	590.209	590.209	590.209
7.20054e+07	621	618.733	591.167	591.167	591.167	591.167
7.20161e+07	479	617.343	587.676	587.676	587.676	587.676
7.20274e+07	391	615.091	581.554	581.554	581.554	581.554
7.20387e+07	452	613.468	577.521	577.521	577.521	577.521
7.20556e+07	542	612.757	576.416	576.416	576.416	576.416
7.20671e+07	691	613.536	579.982	579.982	579.982	579.982
7.20787e+07	739	614.784	584.932	584.932	584.932	584.932
7.20871e+07	664	615.274	587.393	587.393	587.393	587.393
7.21071e+07	400	613.132	581.56	581.56	581.56	581.56
7.21204e+07	407	611.081	576.127	576.127	576.127	576.127
7.21263e+07	502	609.995	573.819	573.819	573.819	573.819
7.21437e+07	651	610.403	576.222	576.222	576.222	576.222
7.21555e+07	583	610.131	576.433	576.433	576.433	576.433
7.21671e+07	671	610.736	579.376	579.376	579.376	579.376
7.21822e+07	637	610.998	581.17	581.17	581.17	581.17
7.22051e+07	346	608.361	573.85	573.85	573.85	573.85
7.22156e+07	387	606.158	568.034	568.034	568.034	568.034
7.22362e+07	505	605.152	566.072	566.072	566.072	566.072
7.22565e+07	752	606.613	571.859	571.859	571.859	571.859
7.22649e+07	725	607.791	576.626	576.626	576.626	576.626
7.22847e+07	597	607.683	577.26	577.26	577.26	577.26
7.22875e+07	434	605.955	572.801	572.801	572.801	572.801
7.23094e+07	364	603.548	566.302	566.302	566.302	566.302
7.23151e+07	513	602.647	564.642	564.642	564.642	564.642
7.23378e+07	625	602.869	566.521	566.521	566.521	566.521
7.23555e+07	565	602.492	566.474	566.474	566.474	566.474
7.23673e+07	586	602.328	567.082	567.082	567.082	567.082
7.23839e+07	552	601.828	566.612	566.612	566.612	566.612
7.23866e+07	464	600.456	563.418	563.418	563.418	563.418
7.24068e+07	423	598.69	559.047	559.047	559.047	559.047
7.24153e+07	592	598.624	560.073	560.073	560.073	560.073
7.24352e+07	670	599.334	563.495	563.495	563.495	563.495
7.24573e+07	464	597.987	560.398	560.398	560.398	560.398
7.24659e+07	423	596.246	556.121	556.121	556.121	556.121
7.24858e+07	365	593.945	550.172	550.172	550.172	550.172
7.25063e+07	710	595.1	555.147	555.147	555.147	555.147
7.25171e+07	750	596.641	561.212	561.212	561.212	561.212
7.25402e+07	473	595.411	558.466	558.466	558.466	558.466
7.25548e+07	457	594.034	555.308	555.308	555.308	555.308
7.25667e+07	484	592.939	553.089	553.089	553.089	553.089
7.25782e+07	410	591.119	548.635	548.635	548.635	548.635
7.25867e+07	416	589.376	544.506	544.506	544.506	544.506
7.26066e+07	680	590.278	548.724	548.724	548.724	548.724
7.26149e+07	599	590.365	550.289	550.289	550.289	550.289
7.26301e+07	518	589.645	549.284	549.284	549.284	549.284
7.26356e+07	443	588.186	545.975	545.975	545.975	545.975
7.26559e+07	421	586.522	542.085	542.085	542.085	542.085
7.26664e+07	353	584.199	536.2	536.2	536.2	536.2
7.26806e+07	428	582.644	532.832	532.832	532.832	532.832
7.26862e+07	604	582.857	535.047	535.047	535.047	535.047
7.27189e+07	469	581.724	532.991	532.991	532.991	532.991
7.27275e+07	326	579.18	526.548	526.548	526.548	526.548
7.27418e+07	333	576.73	520.524	520.524	520.524	520.524
7.27569e+07	622	577.18	523.682	523.682	523.682	523.682
7.27675e+07	561	577.019	524.844	524.844	524.844	524.844
7.27811e+07	446	575.716	522.39	522.39	522.39	522.39
7.27874e+07	554	575.5	523.374	523.374	523.374	523.374
7.28075e+07	480	574.55	522.024	522.024	522.024	522.024
7.28154e+07	500	573.808	521.338	521.338	521.338	521.338
7.28265e+07	432	572.397	518.557	518.557	518.557	518.557
7.28427e+07	439	571.069	516.081	516.081	516.081	516.081
7.28572e+07	478	570.143	514.896	514.896	514.896	514.896
7.28655e+07	464	569.087	513.311	513.311	513.311	513.311
7.28824e+07	545	568.848	514.298	514.298	514.298	514.298
7.28851e+07	701	570.162	520.109	520.109	520.109	520.109
7.29055e+07	573	570.191	521.755	521.755	521.755	521.755
7.29294e+07	376	568.259	517.219	517.219	517.219	517.219
7.29451e+07	392	566.505	513.321	513.321	513.321	513.321
7.29591e+07	534	566.181	513.965	513.965	513.965	513.965
7.29649e+07	473	565.254	512.689	512.689	512.689	512.689
7.29847e+07	571	565.311	514.504	514.504	514.504	514.504
7.3005e+07	530	564.96	514.987	514.987	514.987	514.987
7.30156e+07	415	563.468	511.875	511.875	511.875	511.875
7.30247e+07	361	561.453	507.178	507.178	507.178	507.178
7.30497e+07	367	559.518	502.815	502.815	502.815	502.815
7.30552e+07	602	559.941	505.902	505.902	505.902	505.902
7.30662e+07	588	560.22	508.458	508.458	508.458	508.458
7.30863e+07	551	560.129	509.782	509.782	509.782	509.782
7.31062e+07	397	558.505	506.271	506.271	506.271	506.271
7.3119e+07	377	556.699	502.248	502.248	502.248	502.248
7.31271e+07	410	555.24	499.376	499.376	499.376	499.376
7.314e+07	485	554.541	498.929	498.929	498.929	498.929
7.31575e+07	584	554.834	501.577	501.577	501.577	501.577
7.31658e+07	415	553.443	498.882	498.882	498.882	498.882
7.31772e+07	401	551.926	495.835	495.835	495.835	495.835
7.31856e+07	482	551.23	495.405	495.405	495.405	495.405
