7.04592e+07	601	640.967	635.854	642.127	654.506	574.513
7.04649e+07	587	626.388	631.207	640.411	653.834	574.553
7.04849e+07	546	604.671	623.101	637.472	652.761	574.463
7.05053e+07	792	655.279	639.168	642.282	654.147	575.149
7.05158e+07	752	681.409	649.901	645.698	655.12	575.708
7.05394e+07	616	663.738	646.676	644.773	654.731	575.835
7.05564e+07	578	640.575	640.143	642.695	653.968	575.842
7.05658e+07	591	627.182	635.469	641.086	653.341	575.89
7.058e+07	625	626.593	634.473	640.585	653.059	576.045
7.05855e+07	815	677.492	651.645	646.014	654.67	576.799
7.06057e+07	641	667.634	650.633	645.858	654.534	577.002
7.06195e+07	539	632.882	640.014	642.532	653.385	576.882
7.06268e+07	546	609.411	631.071	639.527	652.316	576.784
7.06398e+07	641	617.945	632.015	639.573	652.204	576.987
7.06548e+07	788	663.886	646.853	644.193	653.555	577.653
7.06685e+07	639	657.163	646.106	644.031	653.41	577.847
7.0678e+07	558	630.374	637.725	641.353	652.461	577.784
7.06867e+07	585	618.116	632.71	639.599	651.789	577.807
7.07068e+07	648	626.189	634.164	639.861	651.752	578.029
7.07172e+07	682	641.267	638.714	641.172	652.053	578.357
7.07256e+07	716	661.456	646.066	643.502	652.689	578.792
7.07404e+07	641	655.93	645.584	643.424	652.573	578.988
7.07551e+07	718	672.699	652.473	645.745	653.224	579.427
7.07648e+07	684	675.752	655.472	646.936	653.53	579.757
7.07798e+07	555	643.13	645.915	644.074	652.55	579.679
7.07853e+07	589	628.506	640.501	642.36	651.917	579.708
7.08056e+07	779	669.163	653.675	646.613	653.182	580.338
7.08212e+07	718	682.357	659.794	648.835	653.827	580.772
7.08266e+07	569	651.733	651.157	646.35	652.983	580.735
7.08379e+07	515	614.794	638.205	642.262	651.61	580.528
7.08562e+07	585	606.745	633.144	640.479	650.947	580.542
7.09026e+07	564	595.197	626.567	638.099	650.082	580.489
7.09055e+07	510	572.18	615.478	634.111	648.688	580.267
7.09213e+07	632	588.341	617.05	634.046	648.522	580.43
7.09392e+07	693	616.615	624.275	635.881	648.964	580.786
7.09593e+07	711	642.114	632.525	638.219	649.582	581.197
7.09649e+07	677	651.539	636.755	639.426	649.855	581.499
7.0976e+07	637	647.611	636.779	639.351	649.727	581.675
7.09849e+07	589	631.777	632.234	637.783	649.122	581.698
7.10055e+07	508	598.338	620.416	633.744	647.718	581.465
7.10165e+07	630	606.891	621.328	633.627	647.542	581.618
7.10401e+07	758	647.714	634.329	637.498	648.641	582.175
7.10547e+07	499	607.538	621.455	633.187	647.152	581.912
7.10661e+07	519	583.619	611.709	629.633	645.877	581.714
7.10777e+07	547	573.726	605.554	627.061	644.893	581.604
7.10861e+07	533	562.724	598.652	624.133	643.78	581.451
7.11061e+07	666	590.624	605.059	625.436	644.001	581.718
7.11256e+07	720	625.576	615.992	628.38	644.757	582.154
7.11354e+07	714	649.464	625.315	631.045	645.446	582.571
7.11576e+07	515	613.138	614.822	627.433	644.148	582.357
7.11661e+07	461	572.037	600.189	622.252	642.326	581.974
7.11832e+07	427	532.854	583.715	616.175	640.183	581.485
7.11859e+07	576	544.51	582.981	614.924	639.545	581.467
7.12064e+07	680	581.114	592.21	616.95	639.947	581.779
7.12154e+07	747	625.929	606.934	620.998	641.012	582.3
7.12272e+07	673	638.645	613.219	622.616	641.331	582.587
7.12442e+07	734	664.406	624.708	626.083	642.253	583.065
7.12561e+07	619	652.139	624.165	625.863	642.021	583.178
7.12671e+07	524	617.522	614.637	622.692	640.847	582.991
7.12756e+07	422	564.7	596.312	616.445	638.669	582.483
7.12848e+07	510	549.923	588.102	613.132	637.389	582.254
7.13053e+07	743	602.084	602.837	617.175	638.44	582.762
7.13166e+07	682	623.674	610.367	619.192	638.873	583.075
7.13276e+07	655	632.137	614.613	620.307	639.034	583.302
7.13363e+07	689	647.499	621.689	622.445	639.531	583.636
7.1357e+07	716	666.005	630.66	625.357	640.292	584.054
7.13656e+07	587	644.661	626.507	624.163	639.762	584.063
7.13827e+07	438	588.83	608.575	618.369	637.754	583.602
7.13855e+07	445	549.974	593.015	612.972	635.836	583.164
7.1406e+07	680	585.101	601.29	615.059	636.276	583.47
7.14148e+07	625	595.88	603.545	615.368	636.163	583.601
7.14401e+07	632	605.638	606.252	615.886	636.122	583.754
7.14722e+07	625	610.869	608.035	616.169	636.011	583.884
7.1486e+07	558	596.586	603.276	614.359	635.235	583.802
7.15066e+07	538	580.759	597.066	611.982	634.268	583.658
7.15149e+07	490	556.24	586.882	608.185	632.832	583.362
7.15357e+07	666	585.892	594.408	609.985	633.162	583.623
7.15597e+07	651	603.481	599.791	611.261	633.34	583.836
7.15782e+07	596	601.46	599.43	610.786	632.968	583.874
7.1587e+07	576	594.582	597.202	609.703	632.401	583.849
7.16049e+07	488	565.788	586.814	605.915	630.964	583.547
7.16249e+07	373	513.705	566.475	598.665	628.398	582.882
7.1639e+07	569	528.643	566.715	597.742	627.807	582.838
7.16557e+07	781	596.819	587.099	603.446	629.331	583.464
7.16669e+07	714	628.476	599.17	606.887	630.173	583.876
7.16811e+07	585	616.731	597.822	606.206	629.724	583.879
7.16866e+07	531	593.57	591.466	603.865	628.742	583.712
7.17072e+07	562	585.041	588.663	602.562	628.078	583.644
7.17152e+07	515	566.119	581.656	599.837	626.952	583.427
7.17267e+07	454	535.83	569.513	595.297	625.231	583.019
7.17437e+07	515	530.202	564.327	592.798	624.135	582.804
7.17583e+07	743	587.691	581.323	597.473	625.317	583.31
7.17666e+07	736	627.758	596.037	601.785	626.419	583.792
7.17752e+07	635	629.714	599.743	602.819	626.504	583.953
7.17864e+07	560	610.88	595.963	601.486	625.842	583.878
7.18048e+07	463	570.93	583.315	597.175	624.222	583.496
7.18297e+07	565	569.328	581.572	596.174	623.633	583.438
7.1838e+07	524	557.082	576.096	593.927	622.641	583.25
7.18666e+07	592	566.515	577.609	593.867	622.337	583.278
7.18836e+07	700	602.577	589.251	597.171	623.109	583.646
7.18864e+07	707	630.788	600.452	600.59	623.944	584.036
7.19068e+07	497	594.644	590.611	597.365	622.681	583.761
7.1915e+07	477	562.862	579.804	593.619	621.231	583.424
7.19382e+07	541	556.956	576.113	591.981	620.433	583.29
7.19584e+07	563	558.589	574.865	591.079	619.862	583.226
7.19669e+07	569	561.401	574.307	590.391	619.356	583.181
7.1984e+07	529	552.648	569.998	588.48	618.456	583.01
7.19873e+07	644	577.327	577.037	590.209	618.711	583.202
7.20054e+07	621	589.126	581.219	591.167	618.733	583.322
7.20161e+07	479	559.375	571.495	587.676	617.343	582.992
7.20274e+07	391	513.887	554.326	581.554	615.091	582.386
7.20387e+07	452	497.168	544.592	577.521	613.468	581.974
7.20556e+07	542	509.28	544.346	576.416	612.757	581.848
7.20671e+07	691	558.372	558.296	579.982	613.536	582.193
7.20787e+07	739	607.17	575.485	584.932	614.784	582.688
7.20871e+07	664	622.523	583.905	587.393	615.274	582.945
7.21071e+07	400	562.407	566.411	581.56	613.132	582.367
7.21204e+07	407	520.423	551.247	576.127	611.081	581.813
7.21263e+07	502	515.446	546.563	573.819	609.995	581.561
7.21437e+07	651	552.067	556.497	576.222	610.403	581.781
7.21555e+07	583	560.423	559.018	576.433	610.131	581.784
7.21671e+07	671	590.296	569.671	579.376	610.736	582.066
7.21822e+07	637	602.914	576.075	581.17	610.998	582.24
7.22051e+07	346	533.507	554.189	573.85	608.361	581.494
7.22156e+07	387	493.927	538.286	568.034	606.158	580.88
7.22362e+07	505	496.919	535.119	566.072	605.152	580.64
7.22565e+07	752	565.83	555.75	571.859	606.613	581.181
7.22649e+07	725	608.831	571.85	576.626	607.791	581.635
7.22847e+07	597	605.635	574.242	577.26	607.683	581.684
7.22875e+07	434	559.267	560.902	572.801	605.955	581.217
7.23094e+07	364	506.514	542.172	566.302	603.548	580.532
7.23151e+07	513	508.266	539.397	564.642	602.647	580.318
7.23378e+07	625	539.803	547.54	566.521	602.869	580.459
7.23555e+07	565	546.61	549.201	566.474	602.492	580.411
7.23673e+07	586	557.251	552.701	567.082	602.328	580.428
7.23839e+07	552	555.833	552.634	566.612	601.828	580.339
7.23866e+07	464	531.024	544.203	563.418	600.456	579.971
7.24068e+07	423	501.84	532.674	559.047	598.69	579.476
7.24153e+07	592	526.197	538.317	560.073	598.624	579.515
7.24352e+07	670	565.047	550.843	563.495	599.334	579.801
7.24573e+07	464	537.748	542.582	560.398	597.987	579.435
7.24659e+07	423	506.748	531.207	556.121	596.246	578.941
7.24858e+07	365	468.454	515.397	550.172	593.945	578.266
7.25063e+07	710	533.709	533.908	555.147	595.1	578.682
7.25171e+07	750	592.142	554.464	561.212	596.641	579.223
7.25402e+07	473	559.955	546.715	558.466	595.411	578.887
7.25548e+07	457	532.141	538.181	555.308	594.034	578.502
7.25667e+07	484	519.135	533.027	553.089	592.939	578.204
7.25782e+07	410	489.652	521.324	548.635	591.119	577.673
7.25867e+07	416	469.754	511.305	544.506	589.376	577.163
7.26066e+07	680	526.553	527.352	548.724	590.278	577.487
7.26149e+07	599	546.125	534.168	550.289	590.365	577.555
7.26301e+07	518	538.527	532.63	549.284	589.645	577.367
7.26356e+07	443	512.72	524.104	545.975	588.186	576.943
7.26559e+07	421	487.941	514.296	542.085	586.522	576.451
7.26664e+07	353	451.486	498.953	536.2	584.199	575.745
7.26806e+07	428	445.141	492.203	532.832	582.644	575.279
7.26862e+07	604	488.058	502.838	535.047	582.857	575.369
7.27189e+07	469	482.909	499.619	532.991	581.724	575.033
7.27275e+07	326	440.519	483.104	526.548	579.18	574.247
7.27418e+07	333	411.472	468.825	520.524	576.73	573.485
7.27569e+07	622	468.348	483.396	523.682	577.18	573.639
7.27675e+07	561	493.378	490.778	524.844	577.019	573.599
7.27811e+07	446	480.579	486.518	522.39	575.716	573.196
7.27874e+07	554	500.414	492.938	523.374	575.5	573.135
7.28075e+07	480	494.899	491.707	522.024	574.55	572.841
7.28154e+07	500	496.277	492.496	521.338	573.808	572.611
7.28265e+07	432	478.912	486.741	518.557	572.397	572.167
7.28427e+07	439	468.13	482.2	516.081	571.069	571.747
7.28572e+07	478	470.796	481.8	514.896	570.143	571.451
7.28655e+07	464	468.96	480.107	513.311	569.087	571.112
7.28824e+07	545	489.503	486.28	514.298	568.848	571.029
7.28851e+07	701	546.64	506.705	520.109	570.162	571.44
7.29055e+07	573	553.761	513.011	521.755	570.191	571.444
7.29294e+07	376	505.738	499.978	517.219	568.259	570.827
7.29451e+07	392	475.011	489.707	513.321	566.505	570.263
7.29591e+07	534	490.947	493.92	513.965	566.181	570.148
7.29649e+07	473	486.099	491.93	512.689	565.254	569.842
7.29847e+07	571	509.035	499.452	514.504	565.311	569.845
7.3005e+07	530	514.699	502.358	514.987	564.96	569.719
7.30156e+07	415	487.765	494.048	511.875	563.468	569.231
7.30247e+07	361	453.518	481.392	507.178	561.453	568.573
7.30497e+07	367	430.145	470.51	502.815	559.518	567.937
7.30552e+07	602	476.573	483.018	505.902	559.941	568.045
7.30662e+07	588	506.675	493.004	508.458	560.22	568.108
7.30863e+07	551	518.65	498.521	509.782	560.129	568.054
7.31062e+07	397	485.785	488.864	506.271	558.505	567.514
7.3119e+07	377	456.396	478.223	502.248	556.699	566.912
7.31271e+07	410	443.862	471.733	499.376	555.24	566.417
7.314e+07	485	454.976	472.995	498.929	554.541	566.16
7.31575e+07	584	489.832	483.555	501.577	554.834	566.216
7.31658e+07	415	469.616	477.033	498.882	553.443	565.738
7.31772e+07	401	451.079	469.801	495.835	551.926	565.218
7.31856e+07	482	459.432	470.961	495.405	551.23	564.956
7.32054e+07	483	465.799	472.106	495.018	550.551	564.697
7.32164e+07	381	442.89	463.44	491.469	548.864	564.117
7.32282e+07	354	418.876	453.029	487.19	546.925	563.453
7.32408e+07	523	447.006	459.685	488.305	546.687	563.326
7.32558e+07	591	485.907	472.177	491.502	547.128	563.413
7.32669e+07	510	492.416	475.775	492.077	546.759	563.244
7.32785e+07	388	464.207	467.425	488.838	545.179	562.691
7.3287e+07	368	438.216	457.967	485.077	543.416	562.076
7.33071e+07	338	411.142	446.555	480.499	541.372	561.369
7.33163e+07	521	440.821	453.637	481.759	541.169	561.242
7.33249e+07	643	495.441	471.65	486.778	542.183	561.5
7.33479e+07	623	529.902	486.047	491.018	542.987	561.694
7.33564e+07	388	491.566	476.72	487.812	541.445	561.145
7.3368e+07	348	452.781	464.476	483.46	539.52	560.472
7.33792e+07	374	431.498	455.869	480.053	537.873	559.884
7.3385e+07	442	434.335	454.55	478.868	536.919	559.512
7.34048e+07	526	459.099	461.347	480.335	536.81	559.406
7.34164e+07	485	466.096	463.597	480.48	536.295	559.171
7.34353e+07	553	489.574	472.101	482.738	536.461	559.151
7.3456e+07	350	451.867	460.486	478.606	534.606	558.491
7.34673e+07	262	400.573	441.605	471.864	531.893	557.555
7.34791e+07	330	381.507	430.989	467.448	529.884	556.836
7.34873e+07	465	404.064	434.224	467.372	529.239	556.546
7.35048e+07	670	475.908	456.652	473.679	530.639	556.905
7.35166e+07	454	469.989	456.4	473.066	529.877	556.58
7.35391e+07	349	437.303	446.184	469.205	528.077	555.924
7.3557e+07	476	447.757	449.02	469.416	527.559	555.672
7.35655e+07	422	440.799	446.45	467.94	526.508	555.25
7.35749e+07	476	450.309	449.261	468.191	526.006	555
7.35855e+07	530	471.838	456.941	470.115	526.046	554.921
7.36065e+07	476	472.962	458.754	470.298	525.548	554.672
7.3615e+07	402	453.791	453.355	468.172	524.318	554.19
7.3636e+07	294	410.623	438.197	462.751	522.027	553.368
7.36554e+07	590	459.083	452.637	466.712	522.703	553.484
7.36752e+07	583	492.56	465.038	470.331	523.303	553.577
7.3687e+07	373	460.26	456.283	467.302	521.807	553.007
7.37077e+07	334	426.15	444.65	463.153	519.939	552.315
7.37223e+07	280	386.667	428.988	457.452	517.551	551.456
7.37251e+07	490	414.583	434.792	458.465	517.277	551.262
7.37396e+07	619	469.807	452.315	463.462	518.289	551.475
7.37577e+07	519	483.097	458.658	465.19	518.296	551.373
7.37795e+07	310	436.334	444.517	460.36	516.224	550.611
7.37851e+07	398	425.978	440.092	458.419	515.047	550.129
7.38055e+07	495	444.625	445.315	459.557	514.848	549.955
7.38214e+07	468	450.94	447.473	459.82	514.382	549.696
7.38385e+07	495	462.843	451.994	460.915	514.189	549.524
7.38565e+07	391	443.434	446.192	458.739	512.963	549.023
7.38725e+07	296	403.604	431.905	453.674	510.804	548.224
7.38866e+07	526	436.67	440.856	455.925	510.956	548.154
7.39053e+07	472	446.215	443.818	456.425	510.568	547.914
7.39166e+07	391	431.298	438.794	454.389	509.378	547.418
7.39282e+07	330	403.932	428.445	450.517	507.593	546.732
7.3937e+07	378	396.926	423.646	448.26	506.304	546.199
7.39573e+07	450	411.264	426.153	448.314	505.744	545.895
7.39663e+07	490	432.535	432.227	449.611	505.587	545.719
7.39804e+07	456	438.874	434.488	449.81	505.094	545.435
7.39884e+07	369	419.997	428.259	447.295	503.74	544.878
7.40087e+07	315	391.632	417.485	443.177	501.862	544.153
7.40173e+07	416	398.215	417.344	442.331	501.007	543.748
7.4037e+07	477	419.499	423.018	443.41	500.768	543.537
7.40595e+07	276	380.732	409.033	438.199	498.532	542.693
7.4065e+07	385	381.885	406.747	436.543	497.402	542.195
7.4082e+07	466	404.609	412.384	437.46	497.09	541.954
7.40848e+07	405	404.715	411.681	436.45	496.173	541.522
7.41061e+07	439	413.977	414.28	436.529	495.605	541.198
7.41219e+07	385	406.149	411.495	434.925	494.504	540.705
7.41364e+07	364	394.762	406.977	432.718	493.206	540.147
7.41569e+07	412	399.419	407.455	432.073	492.398	539.742
7.41654e+07	595	452.256	425.295	437.144	493.418	539.917
7.4178e+07	615	496.223	443.341	442.68	494.628	540.154
7.41858e+07	358	458.881	435.222	440.044	493.269	539.579
7.4206e+07	195	387.592	412.371	432.417	490.301	538.491
7.42163e+07	344	375.815	405.868	429.665	488.845	537.877
7.42294e+07	513	412.877	416.059	432.259	489.086	537.798
7.42398e+07	486	432.631	422.712	433.932	489.055	537.635
7.42574e+07	337	406.796	414.558	430.914	487.542	537.001
7.42659e+07	324	384.428	405.944	427.587	485.915	536.329
7.42852e+07	358	377.288	401.383	425.421	484.642	535.766
7.43064e+07	383	378.831	399.635	424.1	483.631	535.283
7.43154e+07	538	421.832	412.797	427.645	484.171	535.292
7.43318e+07	484	438.627	419.57	429.4	484.17	535.13
7.43412e+07	437	438.187	421.228	429.636	483.7	534.82
7.43561e+07	311	403.827	410.742	425.943	481.982	534.114
7.43673e+07	257	364.161	396.118	420.685	479.743	533.239
7.43758e+07	216	324.134	378.984	414.314	477.119	532.237
7.43875e+07	419	349.763	382.791	414.459	476.541	531.879
7.44048e+07	624	423.85	405.736	420.982	478.008	532.17
7.44151e+07	428	424.971	407.853	421.2	477.511	531.841
7.44266e+07	279	385.536	395.596	416.774	475.535	531.043
7.44408e+07	232	344.057	380.034	411.023	473.112	530.099
7.44558e+07	419	364.304	383.741	411.271	472.574	529.748
7.44669e+07	317	351.524	377.392	408.337	471.026	529.076
7.44787e+07	351	351.383	374.882	406.552	469.831	528.514
7.44848e+07	426	371.541	379.744	407.157	469.395	528.191
7.4505e+07	539	416.781	394.893	411.261	470.088	528.225
7.45352e+07	234	367.402	379.588	405.743	467.739	527.296
7.45553e+07	273	341.898	369.449	401.612	465.801	526.493
7.45666e+07	347	343.277	367.314	399.912	464.619	525.926
7.45826e+07	442	369.947	374.418	401.222	464.394	525.661
7.45857e+07	516	409.404	387.886	404.794	464.907	525.631
7.46154e+07	316	384.171	381.048	402.031	463.426	524.969
7.46385e+07	400	388.447	382.851	401.967	462.795	524.574
7.46563e+07	212	340.779	366.599	396.054	460.299	523.587
7.46649e+07	415	360.83	371.203	396.644	459.849	523.245
7.4686e+07	591	423.012	392.111	402.694	461.154	523.458
7.47065e+07	228	370.328	376.5	397.256	458.834	522.526
7.47149e+07	289	348.357	368.177	393.886	457.144	521.788
7.47274e+07	207	310.168	352.845	388.069	454.655	520.794
7.47403e+07	309	309.853	348.674	385.608	453.205	520.126
7.4755e+07	454	348.795	358.693	387.737	453.213	519.917
7.47783e+07	406	364.249	363.193	388.305	452.744	519.557
7.47872e+07	365	364.452	363.365	387.58	451.871	519.069
7.48074e+07	382	369.193	365.138	387.406	451.175	518.637
7.4816e+07	239	334.02	353.139	382.787	449.064	517.754
7.48389e+07	300	324.83	348.084	380.21	447.581	517.066
7.48564e+07	533	381.068	365.674	384.966	448.431	517.116
7.48657e+07	424	392.666	371.222	386.181	448.188	516.822
7.48803e+07	411	397.619	375.006	386.953	447.818	516.488
7.48861e+07	323	377.46	370.059	384.963	446.576	515.877
7.49065e+07	334	365.719	366.629	383.376	445.456	515.303
7.49154e+07	327	355.259	362.859	381.622	444.277	514.709
7.49356e+07	267	331.415	353.741	378.054	442.513	513.927
7.49556e+07	413	353.456	359.378	379.142	442.219	513.608
7.49671e+07	508	395.207	373.515	383.152	442.874	513.59
7.49837e+07	481	418.384	383.74	386.198	443.253	513.487
7.49866e+07	379	407.745	383.289	385.974	442.614	513.063
7.50072e+07	235	361.077	369.183	381.275	440.548	512.185
7.50212e+07	249	330.798	357.751	377.158	438.642	511.354
7.5035e+07	357	337.877	357.679	376.53	437.83	510.867
7.50564e+07	380	349.257	359.802	376.638	437.255	510.453
7.50775e+07	447	375.663	368.097	378.828	437.351	510.253
7.50858e+07	366	373.052	367.898	378.429	436.642	509.798
7.51064e+07	186	322.519	350.595	372.439	434.148	508.775
7.51175e+07	199	289.15	336.174	367.041	431.808	507.797
7.51325e+07	260	281.275	328.928	363.709	430.098	507.015
7.51424e+07	382	308.486	333.977	364.278	429.62	506.62
7.5157e+07	436	342.935	343.682	366.511	429.683	506.397
7.51658e+07	328	338.9	342.19	365.312	428.671	505.834
7.51767e+07	247	314.073	333.135	361.629	426.864	505.017
7.51883e+07	254	297.844	325.607	358.279	425.144	504.224
7.52059e+07	423	331.655	334.872	360.294	425.122	503.968
7.52148e+07	355	337.962	336.786	360.129	424.425	503.497
7.52258e+07	382	349.859	341.087	360.81	424.003	503.114
7.52399e+07	389	360.433	345.645	361.687	423.654	502.753
7.52551e+07	409	373.554	351.672	363.16	423.509	502.457
7.5281e+07	206	328.288	337.815	358.268	421.344	501.521
7.52868e+07	132	275.26	318.237	351.225	418.465	500.355
7.5307e+07	398	308.419	325.824	352.681	418.262	500.032
7.53374e+07	320	311.548	325.27	351.664	417.284	499.463
7.53548e+07	220	286.815	315.256	347.565	415.321	498.581
7.53656e+07	315	294.43	315.232	346.552	414.323	498.001
7.53854e+07	440	333.756	327.1	349.46	414.578	497.818
7.54055e+07	252	311.669	319.956	346.427	412.961	497.042
