8.71176e+07	50	349.877	25.0212	38.7846	38.9643	39.6792	39.9644	40.5061	47.0925
8.71263e+07	36	349.618	25.0589	38.8218	39.0697	39.863	40.2672	40.9518	47.63
8.71374e+07	63	349.36	25.0985	38.8642	39.1936	40.0845	40.6301	41.4792	48.3969
8.71566e+07	9	349.101	25.1367	38.8983	39.2829	40.2251	40.8427	41.7615	48.1408
8.71652e+07	49	348.842	25.176	38.9342	39.3778	40.3754	41.0679	42.0563	47.9524
8.71756e+07	22	348.583	25.2146	38.9652	39.4517	40.4765	41.2019	42.2029	47.2275
8.71901e+07	70	348.324	25.2555	39.003	39.5519	40.6345	41.4332	42.4962	47.1467
8.72071e+07	13	348.065	25.2952	39.0337	39.6222	40.723	41.5375	42.5864	46.3274
8.72155e+07	47	347.805	25.3358	39.0656	39.6965	40.8192	41.6535	42.6928	45.6841
8.72387e+07	54	347.545	25.3777	39.1005	39.7814	40.9375	41.8061	42.8539	45.35
8.72568e+07	22	347.285	25.419	39.1305	39.8454	41.0074	41.871	42.8762	44.566
8.72672e+07	90	347.025	25.4638	39.1722	39.955	41.1781	42.112	43.1709	44.9372
8.72812e+07	9	346.765	25.507	39.2056	40.0301	41.2686	42.2074	43.2352	44.4406
8.72937e+07	22	346.504	25.5496	39.2341	40.0844	41.3119	42.2184	43.1688	43.5464
8.7306e+07	78	346.243	25.5949	39.2714	40.173	41.4312	42.3635	43.3124	43.5875
8.73166e+07	18	345.983	25.6392	39.3028	40.2363	41.4925	42.4043	43.2931	43.0547
8.73251e+07	58	345.721	25.6851	39.338	40.314	41.5852	42.5003	43.3615	42.9553
8.73419e+07	44	345.46	25.7315	39.3735	40.3919	41.6771	42.5939	43.4263	42.8968
8.73566e+07	31	345.199	25.7778	39.4063	40.4573	41.7402	42.6356	43.4117	42.5859
8.73674e+07	-2	344.937	25.8218	39.4282	40.479	41.7052	42.5053	43.1336	41.3525
8.73818e+07	11	344.675	25.8645	39.4427	40.4712	41.6066	42.267	42.6972	39.6942
8.73871e+07	18	344.413	25.9062	39.4517	40.442	41.4635	41.9574	42.1626	37.8864
8.74072e+07	31	344.15	25.9478	39.4584	40.4051	41.3073	41.6326	41.6189	36.2852
8.74224e+07	51	343.888	25.9904	39.4677	40.3799	41.1819	41.3708	41.187	35.3256
8.74367e+07	71	343.625	26.0353	39.4846	40.3854	41.1286	41.2431	40.9742	35.3416
8.74576e+07	85	343.363	26.0834	39.5122	40.4337	41.1729	41.2913	41.0405	36.447
8.74734e+07	38	343.1	26.1316	39.5388	40.4776	41.2075	41.323	41.0819	37.3648
8.74846e+07	58	342.837	26.1813	39.5694	40.5364	41.276	41.4148	41.2175	38.5527
8.74874e+07	51	342.573	26.2319	39.602	40.6028	41.3609	41.535	41.3958	39.7766
8.75049e+07	12	342.31	26.2812	39.6273	40.6388	41.3772	41.5335	41.3838	40.1428
8.75156e+07	-7	342.046	26.3278	39.6405	40.6271	41.2886	41.3488	41.0907	39.3954
8.75386e+07	46	341.782	26.3751	39.6551	40.6212	41.2158	41.1973	40.857	38.9407
8.75559e+07	44	341.518	26.423	39.6704	40.6188	41.1537	41.0692	40.666	38.6862
8.7567e+07	3	341.254	26.4689	39.6764	40.5801	41.0136	40.8082	40.2753	37.6944
8.75866e+07	78	340.99	26.5175	39.6916	40.5793	40.962	40.7098	40.1456	37.7865
8.76067e+07	26	340.725	26.5655	39.7032	40.5644	40.8815	40.5642	39.9469	37.5989
8.76151e+07	6	340.46	26.6117	39.7063	40.5168	40.7313	40.3004	39.571	36.7506
8.76354e+07	26	340.195	26.6573	39.7059	40.4572	40.5592	40.005	39.1553	35.8328
8.76572e+07	53	339.93	26.7041	39.7089	40.4124	40.4248	39.7838	38.864	35.4744
8.76655e+07	26	339.665	26.7503	39.7084	40.3556	40.2681	39.5293	38.5282	34.9771
8.76849e+07	19	339.399	26.7955	39.7029	40.2806	40.0758	39.2188	38.1136	34.2252
8.77224e+07	26	339.133	26.8402	39.6942	40.1951	39.8657	38.8848	37.6719	33.4403
8.77252e+07	12	338.867	26.8835	39.6789	40.0861	39.6092	38.4777	37.1267	32.3377
8.77365e+07	33	338.601	26.9267	39.6623	39.975	39.3551	38.0845	36.6147	31.468
8.77559e+07	35	338.335	26.9699	39.645	39.864	39.108	37.713	36.147	30.8479
8.77745e+07	8	338.068	27.0114	39.6203	39.727	38.81	37.2609	35.5642	29.8464
8.77792e+07	14	337.801	27.0517	39.5899	39.5711	38.4779	36.7593	34.9168	28.694
8.78062e+07	55	337.534	27.0933	39.5639	39.4369	38.2027	36.3692	34.4545	28.3494
8.78213e+07	48	337.267	27.1357	39.5406	39.3167	37.9663	36.0562	34.1197	28.5052
8.78266e+07	41	337	27.1785	39.5181	39.2035	37.7516	35.7884	33.8601	28.904
8.78799e+07	21	336.732	27.2204	39.4916	39.0776	37.5147	35.4875	33.5527	29.0479
8.78854e+07	48	336.464	27.2631	39.4678	38.9657	37.3157	35.2593	33.3618	29.5794
8.79049e+07	50	336.197	27.3068	39.4471	38.8694	37.1567	35.1062	33.2878	30.4536
8.79239e+07	30	335.929	27.3501	39.4245	38.7687	36.9925	34.9468	33.2024	31.1423
8.79268e+07	37	335.661	27.3936	39.4018	38.6707	36.839	34.8086	33.148	31.8215
8.79408e+07	44	335.392	27.4376	39.3807	38.582	36.7106	34.7168	33.1625	32.6323
8.7955e+07	7	335.124	27.4798	39.3522	38.4668	36.5268	34.5282	33.0228	32.7153
8.7966e+07	-5	334.855	27.5196	39.3135	38.3145	36.2656	34.2063	32.676	31.9492
8.79804e+07	27	334.586	27.559	39.2727	38.158	36.0014	33.8846	32.3324	31.2253
8.80067e+07	9	334.317	27.5967	39.2253	37.9802	35.6961	33.4962	31.8887	30.1544
8.80149e+07	50	334.048	27.6354	39.1817	37.8216	35.4413	33.2031	31.5972	29.7327
8.80376e+07	60	333.779	27.6757	39.144	37.6914	35.2556	33.0361	31.502	30.0607
8.8057e+07	-6	333.509	27.7135	39.0962	37.5247	34.9933	32.7358	31.1979	29.5273
8.80655e+07	41	333.239	27.7516	39.0499	37.3685	34.7607	32.4922	30.9829	29.3517
8.80848e+07	34	332.97	27.7898	39.0034	37.2159	34.5416	32.275	30.8079	29.3121
8.81048e+07	86	332.7	27.831	38.9694	37.117	34.447	32.2791	30.9732	30.5282
8.81231e+07	32	332.429	27.8721	38.9344	37.0174	34.3533	32.2817	31.127	31.5331
8.81374e+07	45	332.159	27.9138	38.9016	36.9299	34.2884	32.332	31.3454	32.6331
8.81654e+07	32	331.889	27.9553	38.8679	36.8414	34.2228	32.3768	31.5447	33.4986
8.81854e+07	38	331.618	27.9969	38.8347	36.7579	34.1695	32.439	31.7605	34.2893
8.82061e+07	25	331.348	28.0379	38.7989	36.6667	34.1	32.4677	31.9141	34.7163
8.8217e+07	52	331.077	28.0799	38.7671	36.5942	34.0734	32.5677	32.1686	35.4375
8.82388e+07	49	330.806	28.1227	38.7385	36.5369	34.0805	32.7212	32.4944	36.3123
8.82583e+07	36	330.535	28.1656	38.7098	36.4815	34.0913	32.874	32.8063	37.0043
8.82665e+07	-3	330.264	28.206	38.6716	36.3904	34.0217	32.8783	32.8765	36.6753
8.82856e+07	29	329.992	28.2461	38.6319	36.2962	33.9458	32.8676	32.9166	36.241
8.83056e+07	50	329.721	28.287	38.5958	36.2192	33.9092	32.9224	33.0521	36.1948
8.83249e+07	83	329.449	28.3309	38.5714	36.1908	33.9805	33.1616	33.4645	37.1875
8.83365e+07	50	329.178	28.3755	38.5503	36.1769	34.0815	33.4439	33.9299	38.2631
8.83565e+07	56	328.906	28.4214	38.5339	36.1828	34.223	33.7874	34.475	39.5135
8.83676e+07	50	328.634	28.4681	38.5207	36.2017	34.3893	34.1628	35.0532	40.7441
8.83837e+07	56	328.362	28.516	38.512	36.239	34.5913	34.5887	35.6927	42.0639
8.83881e+07	22	328.09	28.563	38.4995	36.2609	34.7532	34.9308	36.185	42.6767
8.84054e+07	7	327.818	28.6081	38.4796	36.2536	34.845	35.1383	36.4552	42.3795
8.84158e+07	20	327.545	28.6522	38.4556	36.2309	34.899	35.271	36.601	41.6464
8.84315e+07	54	327.273	28.6974	38.4359	36.2263	34.9906	35.4631	36.8328	41.3296
8.8439e+07	74	327	28.7448	38.4253	36.2584	35.16	35.7843	37.2568	41.794
8.84559e+07	42	326.728	28.7926	38.4159	36.2947	35.3331	36.1016	37.6639	42.1685
8.84689e+07	83	326.455	28.8431	38.4175	36.3745	35.5975	36.569	38.2924	43.3662
8.8477e+07	70	326.182	28.8956	38.4268	36.4832	35.9187	37.1227	39.0397	44.9102
8.84883e+07	49	325.909	28.9487	38.4385	36.5993	36.2472	37.6742	39.7664	46.2347
8.85073e+07	6	325.636	28.9999	38.4421	36.6808	36.4896	38.0591	40.2197	46.4068
8.85154e+07	61	325.363	29.0525	38.451	36.7823	36.7689	38.4979	40.7464	46.864
8.85268e+07	88	325.09	29.108	38.4719	36.9288	37.1403	39.0862	41.4932	48.1344
8.85382e+07	61	324.817	29.165	38.4977	37.0921	37.539	39.7072	42.2751	49.4331
8.85555e+07	69	324.543	29.2237	38.5305	37.2792	37.9794	40.3859	43.1306	50.902
8.85672e+07	63	324.27	29.2839	38.5685	37.4829	38.4453	41.0922	44.0119	52.3425
8.85788e+07	9	323.997	29.3422	38.5985	37.6503	38.8178	41.6173	44.5962	52.5387
8.8587e+07	42	323.723	29.4006	38.6286	37.8146	39.1731	42.0991	45.1038	52.4612
8.86165e+07	-9	323.45	29.4559	38.6465	37.9266	39.4021	42.347	45.2424	51.0425
8.86255e+07	11	323.176	29.5096	38.6572	38.0077	39.5553	42.4554	45.1665	49.0217
8.86395e+07	65	322.902	29.5648	38.6741	38.1113	39.7532	42.6397	45.2142	47.7533
8.8657e+07	51	322.628	29.6208	38.6936	38.2229	39.9625	42.8398	45.2905	46.807
8.86654e+07	17	322.354	29.6753	38.7075	38.3092	40.109	42.9253	45.1936	45.3903
8.86794e+07	31	322.08	29.7293	38.7191	38.3846	40.2264	42.9585	45.024	43.9366
8.86849e+07	85	321.805	29.7862	38.7418	38.5018	40.4325	43.1475	45.1052	43.6753
8.87073e+07	31	321.531	29.8424	38.7621	38.6066	40.6049	43.2745	45.0956	43.1848
8.87288e+07	85	321.257	29.9015	38.7932	38.7517	40.8616	43.5482	45.3195	43.7114
8.87379e+07	71	320.982	29.9624	38.8315	38.9215	41.1664	43.9022	45.6695	44.7325
8.87588e+07	15	320.707	30.0217	38.8632	39.0609	41.3954	44.1169	45.8037	44.8929
8.87829e+07	22	320.433	30.0798	38.89	39.1778	41.5679	44.2298	45.7849	44.515
8.87858e+07	42	320.158	30.1381	38.9171	39.2923	41.7303	44.3247	45.7458	44.1549
8.88076e+07	44	319.883	30.1965	38.9447	39.4064	41.887	44.4102	45.7005	43.8611
8.88159e+07	31	319.608	30.2544	38.9699	39.5074	42.0102	44.4378	45.5741	43.3404
8.88383e+07	17	319.332	30.3108	38.9891	39.5822	42.0717	44.3594	45.2942	42.3411
8.88557e+07	35	319.057	30.3669	39.0069	39.6495	42.1141	44.2523	44.9836	41.3772
8.88668e+07	89	318.781	30.426	39.0365	39.7614	42.2544	44.3231	44.9622	41.6527
8.88837e+07	28	318.506	30.4842	39.0628	39.8571	42.355	44.3263	44.844	41.5707
8.88865e+07	62	318.23	30.5437	39.0941	39.97	42.4913	44.3958	44.8381	41.9532
8.89065e+07	35	317.955	30.6029	39.1237	40.0732	42.6027	44.4239	44.7754	42.1045
8.89148e+07	14	317.679	30.6604	39.1466	40.1467	42.6455	44.3347	44.5396	41.6044
8.89354e+07	28	317.403	30.7171	39.1662	40.2054	42.6541	44.1914	44.2321	40.9023
8.89555e+07	19	317.127	30.7724	39.1805	40.241	42.6113	43.9651	43.8095	39.8556
8.89666e+07	53	316.851	30.8285	39.1978	40.2873	42.5935	43.7921	43.4849	39.3052
8.89853e+07	19	316.575	30.8832	39.2098	40.3112	42.5262	43.5402	43.0514	38.4152
8.90078e+07	55	316.299	30.9389	39.2255	40.3481	42.49	43.3529	42.7331	38.0663
8.90165e+07	35	316.023	30.9941	39.2397	40.3783	42.44	43.1499	42.403	37.7175
8.90358e+07	72	315.747	31.0513	39.2616	40.4377	42.4568	43.0731	42.2801	38.1919
8.90556e+07	41	315.47	31.1084	39.2835	40.4951	42.4692	42.9949	42.1626	38.632
8.90863e+07	75	315.194	31.1677	39.3136	40.5832	42.5508	43.0441	42.2487	39.784
8.91055e+07	25	314.918	31.2258	39.3396	40.6525	42.5893	43.021	42.2251	40.379
8.91256e+07	19	314.641	31.2826	39.36	40.6979	42.5747	42.9091	42.0684	40.3825
8.91372e+07	32	314.365	31.3388	39.3782	40.7329	42.5384	42.7655	41.8694	40.1988
8.9157e+07	35	314.088	31.3946	39.3949	40.7609	42.4881	42.6047	41.651	39.9353
8.91792e+07	55	313.811	31.4513	39.4151	40.8014	42.468	42.5044	41.5334	40.0545
8.91874e+07	35	313.534	31.5075	39.4337	40.8345	42.4331	42.3842	41.3899	40.0367
8.92069e+07	46	313.257	31.564	39.4535	40.8712	42.408	42.2878	41.2882	40.152
8.92174e+07	-7	312.98	31.6175	39.4616	40.86	42.2785	42.0135	40.9155	39.2036
8.92377e+07	52	312.703	31.6717	39.4726	40.8601	42.1782	41.8001	40.6465	38.7242
8.92574e+07	64	312.426	31.7273	39.4892	40.8826	42.1312	41.6887	40.5419	38.8956
8.92655e+07	70	312.149	31.7846	39.513	40.9321	42.1471	41.6935	40.6199	39.7164
8.92792e+07	50	311.872	31.8424	39.5388	40.9883	42.1787	41.7293	40.7444	40.5985
8.92847e+07	37	311.594	31.8998	39.5635	41.0382	42.1972	41.7441	40.8338	41.2238
8.93074e+07	73	311.317	31.9592	39.5957	41.1167	42.2807	41.8756	41.1013	42.4228
8.93158e+07	66	311.04	32.0199	39.6337	41.2159	42.4097	42.0869	41.4857	43.9006
8.93394e+07	86	310.763	32.0834	39.6822	41.3539	42.6239	42.446	42.0893	46.0096
8.93565e+07	41	310.486	32.1466	39.7299	41.4857	42.8208	42.7691	42.6229	47.5861
8.9367e+07	48	310.208	32.2102	39.7786	41.618	43.0162	43.0844	43.1316	48.8555
8.9387e+07	54	309.931	32.2743	39.8297	41.7565	43.2225	43.414	43.6501	49.9831
8.94071e+07	45	309.654	32.3386	39.8809	41.8921	43.4193	43.7215	44.1219	50.7741
8.94154e+07	5	309.376	32.4004	39.9225	41.9862	43.5209	43.8567	44.3157	50.3966
8.94276e+07	45	309.098	32.4624	39.9644	42.0791	43.6191	43.9846	44.4931	49.9731
8.9438e+07	79	308.821	32.5265	40.0149	42.2037	43.787	44.2338	44.8529	50.2713
8.94581e+07	18	308.543	32.589	40.059	42.2994	43.8886	44.3627	45.0181	49.7967
8.94662e+07	38	308.266	32.6512	40.1016	42.3869	43.971	44.4565	45.1249	49.1544
8.94828e+07	32	307.988	32.7127	40.1413	42.4605	44.0224	44.4953	45.1438	48.2599
8.94855e+07	25	307.71	32.7729	40.1764	42.514	44.0296	44.4572	45.0431	47.0288
8.95061e+07	32	307.432	32.8325	40.2087	42.5551	44.0104	44.3752	44.8767	45.7097
8.95171e+07	52	307.154	32.8926	40.2432	42.6035	44.0097	44.3289	44.7693	44.7899
8.95373e+07	42	306.876	32.9526	40.2774	42.6492	44.0047	44.2777	44.6569	43.9898
8.95595e+07	40	306.598	33.0124	40.3108	42.6904	43.9913	44.2147	44.529	43.2592
8.95672e+07	27	306.32	33.0711	40.3401	42.7146	43.9423	44.092	44.3121	42.3138
8.95842e+07	47	306.042	33.13	40.3705	42.7419	43.9031	43.9906	44.1336	41.6582
8.9587e+07	54	305.764	33.1896	40.4035	42.7789	43.888	43.9356	44.0313	41.4032
8.96099e+07	31	305.486	33.2484	40.4336	42.8029	43.8462	43.8364	43.8636	40.9679
8.96188e+07	86	305.207	33.3098	40.474	42.8676	43.8976	43.9048	43.9592	41.6097
8.96359e+07	55	304.929	33.3718	40.5172	42.9412	43.9695	44.0091	44.109	42.4168
8.96559e+07	50	304.651	33.4341	40.5617	43.0184	44.0497	44.1272	44.2772	43.2283
8.9686e+07	46	304.372	33.4966	40.6065	43.0951	44.1289	44.2422	44.4377	43.9373
8.97069e+07	70	304.094	33.5605	40.6576	43.1944	44.2586	44.4446	44.7303	45.0774
8.9737e+07	56	303.816	33.6252	40.7112	43.3018	44.405	44.6734	45.0577	46.229
8.9757e+07	16	303.538	33.6881	40.7577	43.3782	44.4811	44.7745	45.1811	46.483
8.97652e+07	-3	303.259	33.748	40.7925	43.4064	44.4502	44.6865	45.0104	45.5939
8.97754e+07	63	302.981	33.809	40.8319	43.4524	44.4611	44.6752	44.9624	45.2634
8.98073e+07	79	302.702	33.8722	40.8798	43.5307	44.5455	44.7943	45.1178	45.7401
8.98155e+07	72	302.424	33.937	40.9342	43.633	44.6834	45.0059	45.4135	46.6984
8.9827e+07	11	302.145	33.9997	40.9801	43.6994	44.74	45.0711	45.4773	46.677
8.98382e+07	45	301.867	34.0623	41.026	43.7642	44.7935	45.1304	45.5315	46.6209
8.98556e+07	31	301.588	34.1241	41.0685	43.8138	44.814	45.1313	45.4951	46.2296
8.98665e+07	18	301.31	34.1842	41.1044	43.8363	44.7755	45.0297	45.302	45.2921
8.98754e+07	38	301.031	34.2439	41.1387	43.8523	44.7249	44.91	45.0865	44.3787
8.98894e+07	72	300.752	34.3052	41.1798	43.8947	44.7361	44.9028	45.0505	44.2538
8.99116e+07	13	300.474	34.3646	41.2132	43.9055	44.6785	44.7757	44.8313	43.4631
8.99172e+07	33	300.195	34.4232	41.2438	43.9052	44.5994	44.6149	44.5659	42.5974
8.99257e+07	40	299.916	34.4815	41.2734	43.9012	44.5156	44.4503	44.3017	41.845
8.99402e+07	27	299.638	34.5387	41.2989	43.8811	44.3995	44.2337	43.9642	40.9134
8.99571e+07	35	299.359	34.5953	41.3223	43.8532	44.2707	44.0007	43.6097	40.0353
8.99656e+07	63	299.08	34.653	41.3505	43.8451	44.1905	43.8591	43.4055	39.8363
8.99845e+07	76	298.801	34.7127	41.3865	43.8683	44.1837	43.8509	43.4128	40.472
8.99873e+07	15	298.522	34.7704	41.4153	43.8627	44.1146	43.7343	43.2534	40.418
9.00065e+07	33	298.243	34.8274	41.4414	43.8468	44.0261	43.5872	43.0509	40.2094
9.00148e+07	6	297.964	34.882	41.4583	43.7951	43.8616	43.3105	42.6534	39.2868
9.00286e+07	0	297.685	34.9339	41.4647	43.7034	43.6136	42.8939	42.0488	37.6805
9.00404e+07	47	297.406	34.9859	41.4724	43.6188	43.3887	42.5281	41.5366	36.5978
9.0055e+07	38	297.127	35.0376	41.479	43.5325	43.1668	42.1763	41.0574	35.76
9.00665e+07	24	296.848	35.088	41.4812	43.431	42.918	41.7857	40.529	34.8284
9.01061e+07	15	296.568	35.1366	41.4769	43.3066	42.6253	41.3272	39.9071	33.6439
9.01215e+07	49	296.289	35.1855	41.4745	43.193	42.3651	40.9366	39.4036	33.0321
9.0136e+07	55	296.01	35.2351	41.4755	43.0958	42.1488	40.6322	39.0438	33.0248
9.01588e+07	-14	295.73	35.2811	41.4629	42.9477	41.8258	40.1474	38.4123	31.9813
9.01672e+07	33	295.451	35.3265	41.4485	42.7964	41.5047	39.6768	37.8156	31.1666
9.01838e+07	60	295.171	35.3729	41.439	42.6683	41.244	39.3229	37.4109	31.1481
9.01866e+07	46	294.891	35.4194	41.4308	42.549	41.0103	39.0242	37.0987	31.4592
9.02064e+07	33	294.612	35.4653	41.4207	42.4256	40.7745	38.7281	36.7953	31.7408
9.02175e+07	46	294.332	35.5113	41.412	42.3111	40.5651	38.4846	36.5774	32.2791
9.02366e+07	43	294.052	35.5573	41.4038	42.2022	40.3743	38.2789	36.4197	32.9449
9.02571e+07	42	293.773	35.6031	41.396	42.0978	40.1994	38.1046	36.3111	33.6761
9.0266e+07	96	293.493	35.6522	41.4016	42.05	40.1555	38.1636	36.5618	35.6335
9.0285e+07	22	293.214	35.6999	41.4025	41.9849	40.0755	38.1566	36.7012	36.8989
9.03049e+07	1	292.934	35.7449	41.3934	41.8831	39.9167	38.0098	36.6177	37.1195
9.03237e+07	42	292.654	35.7898	41.3847	41.7858	39.7725	37.8906	36.5741	37.4021
9.03555e+07	12	292.375	35.8328	41.369	41.664	39.578	37.6837	36.3918	37.0669
9.03664e+07	39	292.095	35.8755	41.3531	41.5449	39.3948	37.4993	36.2437	36.8394
9.0385e+07	46	291.815	35.9183	41.3386	41.4352	39.2376	37.3626	36.1679	36.8574
9.0405e+07	48	291.535	35.9614	41.3261	41.3367	39.1093	37.2777	36.169	37.1157
9.04217e+07	-5	291.256	36.0016	41.3026	41.1978	38.8946	37.0403	35.9298	36.3928
9.04248e+07	48	290.976	36.042	41.2812	41.0714	38.7132	36.8645	35.786	36.0681
9.04361e+07	55	290.696	36.0831	41.2637	40.964	38.5785	36.772	35.7693	36.2235
9.04569e+07	37	290.416	36.1238	41.2454	40.8574	38.4491	36.6883	35.7614	36.3635
9.047e+07	64	290.136	36.1658	41.2332	40.7777	38.3828	36.7146	35.919	37.0829
9.04759e+07	44	289.857	36.2078	41.2219	40.7047	38.3329	36.7663	36.107	37.8097
9.04868e+07	50	289.577	36.2502	41.2129	40.6438	38.3112	36.8634	36.3561	38.6587
9.05071e+07	30	289.297	36.2917	41.2015	40.5753	38.2731	36.9263	36.5419	39.1459
9.05151e+07	3	289.017	36.3307	41.1809	40.4734	38.1616	36.8557	36.5124	38.7379
9.05293e+07	23	288.737	36.3685	41.1564	40.3592	38.0248	36.7388	36.4071	38.0626
9.05382e+07	16	288.457	36.4046	41.1263	40.2264	37.8495	36.5535	36.1938	37.034
9.0555e+07	-3	288.177	36.438	41.0861	40.0576	37.5977	36.2346	35.7741	35.3264
9.05664e+07	37	287.897	36.4709	41.0457	39.8932	37.3609	35.9457	35.4057	33.9943
9.05771e+07	23	287.617	36.5027	41.0019	39.7197	37.1085	35.6324	35.0035	32.6837
9.05883e+07	3	287.337	36.5321	40.9497	39.5183	36.7991	35.2225	34.4568	30.9786
9.06055e+07	14	287.056	36.5597	40.8921	39.3009	36.4607	34.7673	33.8482	29.2377
9.06222e+07	-5	286.776	36.5846	40.8246	39.0503	36.055	34.2006	33.0769	27.0878
9.06249e+07	28	286.496	36.6086	40.7555	38.7999	35.6582	33.6587	32.3569	25.385
9.06371e+07	61	286.215	36.6338	40.6928	38.5818	35.3414	33.266	31.8797	24.8051
9.06781e+07	30	285.935	36.6584	40.6289	38.3649	35.0335	32.8943	31.4415	24.454
9.06864e+07	64	285.654	36.6843	40.572	38.1821	34.8076	32.6716	31.2392	25.0431
9.07055e+07	27	285.374	36.7094	40.5132	37.9965	34.5796	32.4464	31.0333	25.5569
9.07244e+07	68	285.094	36.7361	40.4623	37.848	34.438	32.3746	31.0646	26.9024
9.07272e+07	34	284.814	36.7624	40.411	37.7021	34.3045	32.3149	31.1096	28.135
9.07383e+07	14	284.533	36.7869	40.3543	37.5398	34.1361	32.1911	31.0501	28.8094
9.07558e+07	34	284.253	36.8111	40.2974	37.381	33.9782	32.0847	31.0138	29.4625
9.07804e+07	21	283.973	36.834	40.237	37.2134	33.8026	31.9454	30.923	29.7976
9.07859e+07	7	283.692	36.8548	40.1698	37.0239	33.5807	31.7237	30.702	29.5624
9.08055e+07	0	283.412	36.8731	40.0943	36.8069	33.3011	31.4011	30.3251	28.7212
9.08198e+07	54	283.131	36.8922	40.0238	36.6159	33.0839	31.1912	30.1258	28.6033
9.08278e+07	81	282.851	36.9139	39.965	36.476	32.9836	31.1871	30.2441	29.6622
9.08368e+07	27	282.57	36.9347	39.9042	36.3331	32.8768	31.1676	30.331	30.4501
9.08569e+07	7	282.29	36.9534	39.8367	36.168	32.7214	31.0584	30.2725	30.563
9.08698e+07	41	282.009	36.9722	39.7711	36.0149	32.5938	30.996	30.2827	30.882
9.08842e+07	20	281.729	36.9897	39.702	35.8529	32.4473	30.8973	30.2317	30.8962
9.08872e+07	41	281.448	37.0073	39.6348	35.7029	32.3287	30.8452	30.2488	31.1289
9.0907e+07	43	281.168	37.0251	39.5698	35.5664	32.2406	30.8433	30.3384	31.5753
9.09377e+07	40	280.887	37.0428	39.5064	35.4402	32.1748	30.8761	30.4749	32.1171
9.09604e+07	43	280.607	37.0608	39.4453	35.3268	32.1365	30.9519	30.6699	32.7892
9.0966e+07	23	280.327	37.0776	39.3815	35.2064	32.081	30.9911	30.7996	33.1103
9.0985e+07	77	280.046	37.0968	39.3282	35.1315	32.1255	31.2007	31.1851	34.333
9.1005e+07	34	279.766	37.1155	39.2749	35.0588	32.1712	31.403	31.5463	35.3033
9.10378e+07	30	279.486	37.1336	39.2204	34.9844	32.2093	31.5827	31.8605	35.9618
9.10602e+07	31	279.205	37.1511	39.1652	34.9094	32.2423	31.7449	32.1365	36.3782
9.10657e+07	-1	278.925	37.166	39.1013	34.803	32.2018	31.7697	32.1902	35.8864
9.10849e+07	65	278.645	37.1825	39.0452	34.7303	32.2343	31.9178	32.4295	36.1324
9.11053e+07	0	278.364	37.1966	38.9808	34.6273	32.1955	31.9328	32.4543	35.5316
9.11187e+07	54	278.084	37.2115	38.9214	34.5474	32.206	32.0297	32.6022	35.4558
9.11564e+07	49	277.804	37.227	38.8658	34.485	32.2518	32.1824	32.83	35.692
9.11652e+07	22	277.523	37.2414	38.8074	34.4132	32.2727	32.2837	32.9706	35.5778
9.11874e+07	2	277.243	37.2534	38.7412	34.3133	32.2272	32.262	32.9157	34.7448
9.12055e+07	40	276.963	37.2655	38.6768	34.2231	32.2013	32.2713	32.9078	34.192
9.12165e+07	20	276.682	37.2764	38.6093	34.1232	32.1509	32.2335	32.8254	33.435
9.12317e+07	33	276.402	37.2869	38.5419	34.0265	32.1055	32.2017	32.7525	32.8178
9.1239e+07	20	276.122	37.2963	38.4714	33.9205	32.0371	32.1265	32.6128	32.0395
9.12565e+07	-9	275.841	37.3027	38.3909	33.7777	31.8849	31.9025	32.245	30.5105
9.12649e+07	38	275.561	37.3091	38.3121	33.6451	31.7557	31.7204	31.9494	29.4498
9.12799e+07	65	275.281	37.3171	38.2415	33.5485	31.7061	31.6795	31.8775	29.3824
9.12892e+07	11	275	37.3234	38.1658	33.4344	31.6153	31.5639	31.6913	28.922
9.13068e+07	40	274.72	37.3298	38.0923	33.3316	31.5483	31.4899	31.573	28.7961
9.13202e+07	54	274.44	37.3372	38.0242	33.2532	31.5338	31.5072	31.5979	29.2493
9.13267e+07	47	274.16	37.345	37.9598	33.1915	31.5535	31.5814	31.7099	30.0021
9.13379e+07	33	273.88	37.3525	37.8957	33.1323	31.575	31.6547	31.8175	30.6696
9.13556e+07	44	273.6	37.3604	37.8344	33.0861	31.6218	31.7683	31.9848	31.4965
9.13782e+07	31	273.32	37.3678	37.7728	33.0399	31.6642	31.8693	32.1287	32.1462
9.1387e+07	11	273.04	37.3734	37.706	32.9745	31.6595	31.8828	32.1341	32.1992
9.14117e+07	17	272.76	37.3778	37.6356	32.8965	31.6236	31.8391	32.0506	31.9052
9.14175e+07	31	272.479	37.3817	37.5652	32.8201	31.5886	31.7958	31.9697	31.6484
9.1426e+07	51	272.199	37.3864	37.4996	32.7645	31.5976	31.8286	32.0081	31.8677
9.14401e+07	24	271.919	37.3902	37.4322	32.7029	31.5897	31.8291	31.9957	31.8686
9.14548e+07	33	271.639	37.3938	37.3651	32.6442	31.5853	31.834	31.9904	31.8927
9.1466e+07	40	271.36	37.3974	37.3002	32.5952	31.5992	31.8692	32.0322	32.0893
9.14799e+07	67	271.08	37.4028	37.2439	32.5815	31.6883	32.0339	32.2735	33.0144
9.14855e+07	60	270.8	37.4096	37.1944	32.5949	31.8324	32.2902	32.6511	34.3484
