8.52759e+07	46	38.4547	37.6896	37.0344	36.9239	-2.32087	-1.45265	0.541921	1.03027
8.52871e+07	73	38.4611	37.7117	37.0827	36.9783	0.566838	1.9678	4.29561	4.83698
8.5307e+07	-5	38.435	37.6916	37.0773	36.9765	-1.31317	-1.01129	-0.270393	-0.0900671
8.53154e+07	48	38.417	37.6823	37.0855	36.9888	-2.15375	-1.1079	0.979227	1.4734
8.53403e+07	55	38.412	37.6902	37.1151	37.0234	-0.201562	0.314884	1.18705	1.38769
8.53604e+07	-10	38.3713	37.6516	37.0859	36.9965	-2.02338	-1.91436	-1.45307	-1.33856
8.5366e+07	30	38.3259	37.6074	37.0494	36.962	-8.07634	-7.87664	-6.49028	-6.14318
8.53752e+07	3	38.2561	37.5317	36.9733	36.886	-7.59412	-8.23654	-8.2851	-8.26767
8.53866e+07	44	38.1932	37.4655	36.9094	36.8228	-5.53991	-5.82958	-5.62829	-5.56411
8.54067e+07	21	38.12	37.3863	36.8292	36.7427	-3.64386	-3.94074	-3.98915	-3.98839
8.54148e+07	68	38.0717	37.3401	36.7909	36.7063	-5.95882	-5.70133	-4.72601	-4.49065
8.54265e+07	82	38.0578	37.339	36.8095	36.7293	-1.18139	-0.0927724	1.58459	1.9586
8.54378e+07	35	38.0422	37.3357	36.8251	36.749	-1.38618	-0.293074	1.37603	1.74592
8.54549e+07	37	38.0264	37.3323	36.84	36.768	-0.926612	-0.204199	0.877407	1.11493
8.54766e+07	44	38.0156	37.3354	36.863	36.7953	-0.496713	0.142998	1.05833	1.25726
8.5488e+07	50	38.0141	37.3505	36.9008	36.838	-0.12959	1.33374	3.32045	3.74873
8.5505e+07	43	38.0164	37.3705	36.9442	36.8864	0.133398	1.17042	2.54283	2.836
8.5516e+07	57	38.0327	37.4086	37.0099	36.958	1.48342	3.47221	5.99631	6.53197
8.55278e+07	50	38.0572	37.4571	37.0883	37.0426	2.07038	4.1008	6.61612	7.14611
8.55388e+07	16	38.0644	37.4829	37.1371	37.0962	0.66088	2.35142	4.46163	4.90013
8.55561e+07	37	38.0706	37.507	37.1834	37.1471	0.3568	1.39697	2.677	2.94046
8.5565e+07	-3	38.0461	37.491	37.1784	37.1443	-2.75135	-1.79724	-0.553525	-0.311465
8.55793e+07	9	38.001	37.4482	37.1394	37.1058	-3.13672	-2.97778	-2.71428	-2.67395
8.55848e+07	37	37.9569	37.4068	37.1021	37.0692	-8.10974	-7.60625	-6.85453	-6.73953
8.56048e+07	48	37.9219	37.3775	37.0799	37.0482	-1.74352	-1.46225	-1.1059	-1.04281
8.56234e+07	61	37.9053	37.3722	37.088	37.0588	-0.893761	-0.284538	0.432777	0.57134
8.56261e+07	48	37.8969	37.3774	37.1089	37.0828	-3.05121	1.88392	7.55635	8.66162
8.56403e+07	34	37.8859	37.3792	37.125	37.1017	-0.779077	0.121975	1.13961	1.33336
8.56564e+07	50	37.8842	37.393	37.156	37.136	-0.0999132	0.858733	1.92392	2.12967
8.5665e+07	37	37.882	37.4058	37.1853	37.1684	-0.256656	1.49857	3.4157	3.78134
8.56788e+07	3	37.8541	37.3849	37.1715	37.1557	-2.01625	-1.50778	-0.993823	-0.9127
8.56848e+07	90	37.8658	37.4157	37.2227	37.2109	1.98403	5.19817	8.65459	9.32281
8.57073e+07	9	37.8557	37.4177	37.2371	37.2275	-0.447257	0.0890795	0.635896	0.733596
8.57179e+07	16	37.8298	37.399	37.2248	37.2162	-2.44613	-1.77049	-1.15392	-1.0646
8.57265e+07	36	37.8035	37.3797	37.2117	37.2039	-3.061	-2.24731	-1.52872	-1.42873
8.57412e+07	70	37.8021	37.3927	37.2392	37.234	-0.0961449	0.885518	1.86511	2.04211
8.57565e+07	14	37.7831	37.3826	37.237	37.233	-1.24744	-0.663916	-0.144504	-0.0658656
8.57647e+07	27	37.7569	37.3629	37.2224	37.219	-3.17507	-2.3805	-1.76116	-1.68922
8.57821e+07	14	37.714	37.3215	37.1803	37.1762	-2.46468	-2.38002	-2.42389	-2.46227
8.57849e+07	20	37.6596	37.2652	37.1192	37.1137	-19.6385	-20.3469	-22.0517	-22.596
8.58094e+07	45	37.6128	37.2188	37.0707	37.0643	-1.90875	-1.89087	-1.9748	-2.01257
8.58149e+07	18	37.5532	37.1558	37.0014	36.9931	-10.8754	-11.4859	-12.6546	-12.9916
8.58352e+07	38	37.4962	37.0964	36.9366	36.9267	-2.80691	-2.92547	-3.18925	-3.2691
8.58622e+07	27	37.4336	37.0299	36.8629	36.851	-2.32302	-2.47041	-2.73544	-2.80949
8.5865e+07	20	37.3605	36.9498	36.7723	36.7576	-25.8193	-28.2856	-32.0141	-32.9705
8.58819e+07	34	37.2877	36.8703	36.6826	36.6654	-4.30235	-4.69491	-5.29456	-5.44847
8.58874e+07	27	37.21	36.7847	36.5856	36.5654	-14.0722	-15.4972	-17.5835	-18.1053
8.59071e+07	9	37.1144	36.6761	36.4596	36.4354	-4.87475	-5.53847	-6.42019	-6.62905
8.59154e+07	49	37.0312	36.5841	36.3551	36.3278	-9.94924	-11.0083	-12.5032	-12.8678
8.59375e+07	46	36.9578	36.5051	36.2674	36.2379	-3.32369	-3.57688	-3.97249	-4.07394
8.59583e+07	63	36.9066	36.4552	36.2166	36.1865	-2.46091	-2.39755	-2.44077	-2.46732
8.59668e+07	16	36.8417	36.3877	36.1436	36.112	-7.65644	-7.97733	-8.62453	-8.80526
8.59837e+07	22	36.7684	36.3092	36.0569	36.0232	-4.3403	-4.64442	-5.12984	-5.25447
8.59865e+07	36	36.6973	36.2338	35.9744	35.9388	-24.9656	-26.4618	-28.9759	-29.6309
8.60059e+07	72	36.6551	36.1962	35.9398	35.9045	-2.17693	-1.93665	-1.78465	-1.76853
8.60188e+07	38	36.6155	36.162	35.9093	35.8746	-3.08622	-2.66375	-2.37022	-2.3316
8.60275e+07	45	36.5835	36.1379	35.8915	35.8577	-3.66188	-2.77651	-2.05316	-1.93274
8.60563e+07	94	36.5954	36.1706	35.9452	35.9157	0.411706	1.13504	1.86591	2.01153
8.60672e+07	20	36.5945	36.1862	35.9769	35.9505	-0.0809263	1.43365	2.89974	3.18473
8.60844e+07	40	36.5962	36.2049	36.012	35.9888	0.0975045	1.08947	2.04626	2.23147
8.60873e+07	27	36.5907	36.2139	36.0344	36.0137	-1.90603	3.10803	7.74563	8.61873
8.61073e+07	69	36.6094	36.2541	36.0958	36.0793	0.933323	2.00568	3.06321	3.27167
8.61155e+07	15	36.6114	36.2721	36.1285	36.1148	0.242129	2.18427	3.98029	4.31937
8.61383e+07	32	36.6099	36.2851	36.1546	36.1433	-0.066083	0.574117	1.14773	1.2539
8.61555e+07	35	36.6073	36.2964	36.1781	36.169	-0.153332	0.653657	1.36027	1.48945
8.61664e+07	15	36.5887	36.2866	36.1745	36.1664	-1.69383	-0.894113	-0.322187	-0.234761
8.61851e+07	63	36.5904	36.303	36.2038	36.1981	0.0923834	0.879481	1.57052	1.69785
8.62051e+07	20	36.5798	36.303	36.212	36.2076	-0.531578	-0.00171661	0.407028	0.47493
8.6219e+07	0	36.5425	36.2679	36.1756	36.1705	-2.67872	-2.51667	-2.61029	-2.65819
8.6239e+07	50	36.5165	36.2476	36.1578	36.1529	-1.29662	-1.01452	-0.888824	-0.880814
8.62563e+07	96	36.5357	36.2859	36.2138	36.2123	1.11166	2.22243	3.25189	3.44998
8.62649e+07	55	36.5678	36.3405	36.29	36.2926	3.72482	6.34366	8.83632	9.32423
8.62873e+07	42	36.6027	36.3983	36.3693	36.3762	1.55867	2.57949	3.54611	3.73443
8.63067e+07	17	36.6217	36.4348	36.4212	36.431	0.980002	1.88043	2.67339	2.82114
8.63159e+07	64	36.6603	36.4963	36.5042	36.5181	4.19045	6.68193	9.01061	9.46093
8.6327e+07	71	36.7228	36.5885	36.6251	36.6448	5.6341	8.29896	10.8913	11.4049
8.63386e+07	24	36.7736	36.6645	36.7248	36.749	4.37172	6.5469	8.58504	8.98005
8.63556e+07	51	36.8329	36.751	36.837	36.8662	3.48152	5.0756	6.58017	6.87308
8.63739e+07	37	36.8901	36.834	36.9439	36.9777	3.12707	4.53694	5.84318	6.09463
8.63767e+07	51	36.9556	36.9271	37.0627	37.1015	23.3895	33.2396	42.4317	44.2096
8.63879e+07	57	37.0335	37.0355	37.2	37.2444	6.99521	9.74105	12.3378	12.8444
8.64069e+07	80	37.1402	37.1806	37.3827	37.4346	5.59504	7.61099	9.58115	9.97278
8.6415e+07	40	37.2449	37.3222	37.5597	37.6186	13.0557	17.643	22.06	22.93
8.64286e+07	33	37.3426	37.4534	37.7225	37.7875	7.18203	9.65574	11.9793	12.43
8.64397e+07	60	37.4533	37.6007	37.9046	37.9763	9.9614	13.2557	16.38	16.99
8.64569e+07	-5	37.5283	37.7005	38.0254	38.1011	4.35893	5.79808	7.0242	7.24744
8.64651e+07	35	37.5985	37.7933	38.1367	38.2156	8.57934	11.3319	13.5843	13.9838
8.64786e+07	42	37.6694	37.8862	38.2473	38.3293	5.2286	6.85137	8.15774	8.38687
8.64866e+07	8	37.7156	37.9461	38.3156	38.3987	5.81722	7.55633	8.60758	8.7465
8.65258e+07	28	37.7528	37.9939	38.368	38.4514	0.948713	1.21787	1.33645	1.34442
8.65399e+07	109	37.8414	38.1081	38.5039	38.5913	6.2844	8.10271	9.64012	9.92103
8.65565e+07	8	37.9045	38.1883	38.596	38.6852	3.79519	4.82344	5.53962	5.65229
8.6565e+07	48	37.9726	38.2745	38.695	38.7864	8.01562	10.1338	11.6473	11.8927
8.65812e+07	41	38.0404	38.3595	38.792	38.8853	4.19409	5.26125	6.00046	6.11772
8.65871e+07	14	38.0878	38.4174	38.8541	38.9476	7.9867	9.74689	10.4576	10.4981
8.6607e+07	26	38.1245	38.4608	38.8975	38.9903	1.84326	2.18098	2.18213	2.1497
8.66154e+07	19	38.1456	38.4835	38.9145	39.0055	2.51101	2.70374	2.02826	1.80825
8.66354e+07	33	38.162	38.4999	38.9235	39.0123	0.819879	0.817598	0.447569	0.33772
8.66582e+07	32	38.1733	38.5093	38.9236	39.0098	0.49407	0.413259	0.0045174	-0.108752
8.66664e+07	12	38.1647	38.4927	38.8909	38.9731	-1.04597	-2.02528	-3.99648	-4.4873
8.66836e+07	59	38.1719	38.4966	38.8843	38.9636	0.42015	0.229415	-0.38636	-0.549085
8.66864e+07	25	38.1691	38.4874	38.861	38.9369	-1.01963	-3.33649	-8.36595	-9.62606
8.67071e+07	30	38.1603	38.4703	38.8281	38.9002	-0.423283	-0.822825	-1.58676	-1.77392
8.67349e+07	47	38.1584	38.4622	38.8068	38.8755	-0.0680021	-0.29038	-0.76708	-0.885672
8.67562e+07	21	38.1439	38.4377	38.7648	38.8293	-0.682989	-1.15499	-1.97385	-2.16925
8.67671e+07	41	38.132	38.4166	38.7276	38.7882	-1.09157	-1.93472	-3.42558	-3.78031
8.67799e+07	14	38.1027	38.3729	38.662	38.7177	-2.29198	-3.41753	-5.12824	-5.52182
8.67864e+07	41	38.0767	38.3337	38.6025	38.6535	-4.00849	-6.04268	-9.16267	-9.8791
8.68066e+07	7	38.0286	38.2659	38.5074	38.5522	-2.37552	-3.34936	-4.69939	-5.00264
8.68171e+07	61	37.9994	38.223	38.4443	38.4846	-2.78046	-4.08142	-6.00075	-6.43585
8.68295e+07	41	37.9735	38.1846	38.3874	38.4235	-2.09229	-3.09929	-4.5973	-4.93574
8.68398e+07	102	37.996	38.2095	38.4107	38.4463	2.17504	2.4037	2.25457	2.20413
8.68568e+07	59	38.0333	38.2534	38.458	38.4942	2.20089	2.59363	2.79474	2.82743
8.68655e+07	-7	38.0357	38.2517	38.4476	38.4817	0.280853	-0.195984	-1.19253	-1.42439
8.68856e+07	69	38.061	38.2798	38.475	38.5088	1.25741	1.39354	1.3579	1.34311
8.69074e+07	36	38.0838	38.3044	38.4979	38.5312	1.04509	1.12777	1.05243	1.03023
8.69159e+07	23	38.0946	38.3131	38.5009	38.5328	1.2638	1.03076	0.34732	0.187777
8.69405e+07	50	38.1137	38.3328	38.5177	38.549	0.779222	0.799846	0.683389	0.654546
8.69551e+07	72	38.1573	38.3841	38.5745	38.6068	2.99426	3.52828	3.90361	3.97784
8.69663e+07	32	38.1946	38.4271	38.6205	38.6534	3.32089	3.81809	4.09164	4.14288
8.69854e+07	45	38.2356	38.4744	38.672	38.7057	2.14088	2.47752	2.6931	2.73538
8.70055e+07	36	38.2733	38.5174	38.7177	38.752	1.88599	2.14624	2.286	2.3125
8.70252e+07	43	38.3131	38.5628	38.7664	38.8013	2.02084	2.30536	2.47367	2.5064
8.70568e+07	70	38.3749	38.6366	38.8508	38.8879	1.95257	2.33233	2.66795	2.73741
8.70657e+07	77	38.4629	38.7442	38.9776	39.0187	9.84212	12.0301	14.1708	14.6199
8.71068e+07	43	38.5509	38.8512	39.103	39.148	2.14521	2.60792	3.05706	3.15084
8.71176e+07	50	38.6441	38.9643	39.2356	39.2847	8.60103	10.445	12.2425	12.6172
8.71263e+07	36	38.7318	39.0697	39.3578	39.4103	10.1082	12.1492	14.0905	14.4925
8.71374e+07	63	38.8341	39.1936	39.5029	39.5598	9.15999	11.0919	12.986	13.3801
8.71566e+07	9	38.9103	39.2829	39.6036	39.6629	3.97842	4.65976	5.25615	5.3769
8.71652e+07	49	38.9912	39.3778	39.711	39.7727	9.41898	11.0495	12.5022	12.7973
8.71756e+07	22	39.0564	39.4517	39.7915	39.8545	6.2913	7.1382	7.77116	7.89193
8.71901e+07	70	39.142	39.5519	39.9049	39.9705	5.90001	6.90599	7.81287	7.99583
8.72071e+07	13	39.205	39.6222	39.9799	40.0465	3.70694	4.13371	4.41815	4.46934
8.72155e+07	47	39.2713	39.6965	40.0599	40.1275	7.87755	8.82081	9.49101	9.61508
8.72387e+07	54	39.3461	39.7814	40.1529	40.2221	3.224	3.66118	4.0128	4.08059
8.72568e+07	22	39.4051	39.8454	40.2193	40.2888	3.25111	3.52565	3.65526	3.67333
8.72672e+07	90	39.4994	39.955	40.3431	40.4154	9.10744	10.5921	11.9574	12.2316
8.72812e+07	9	39.5675	40.0301	40.4226	40.4957	4.86292	5.35774	5.68308	5.73894
8.72937e+07	22	39.62	40.0844	40.4759	40.5485	4.18533	4.33474	4.24711	4.21211
8.7306e+07	78	39.6989	40.173	40.5722	40.6464	6.43404	7.22254	7.85646	7.97559
8.73166e+07	18	39.7587	40.2363	40.6364	40.7105	5.66032	5.99205	6.07038	6.06785
8.73251e+07	58	39.8297	40.314	40.7186	40.7934	8.31652	9.09607	9.618	9.70551
8.73419e+07	44	39.9012	40.3919	40.8007	40.8763	4.25834	4.64308	4.8973	4.9396
8.73566e+07	31	39.9633	40.4573	40.8669	40.9424	4.21772	4.44331	4.49538	4.49253
8.73674e+07	-2	39.992	40.479	40.8777	40.9507	2.64319	1.99392	0.992736	0.759772
8.73818e+07	11	39.998	40.4712	40.8515	40.9204	0.421767	-0.540115	-1.81627	-2.10195
8.73871e+07	18	39.9876	40.442	40.7988	40.8624	-1.99849	-5.5682	-10.0799	-11.0744
8.74072e+07	31	39.9709	40.4051	40.7367	40.7948	-0.832139	-1.84107	-3.09175	-3.36559
8.74224e+07	51	39.963	40.3799	40.6901	40.7436	-0.519457	-1.65289	-3.06133	-3.3687
8.74367e+07	71	39.9783	40.3854	40.6827	40.7334	1.07669	0.384245	-0.517396	-0.714589
8.74576e+07	85	40.0265	40.4337	40.7296	40.78	2.29898	2.30571	2.24053	2.22451
8.74734e+07	38	40.0713	40.4776	40.771	40.8207	2.84721	2.78567	2.62454	2.58771
8.74846e+07	58	40.1277	40.5364	40.8312	40.8813	5.00391	5.22253	5.34843	5.37246
8.74874e+07	51	40.1901	40.6028	40.901	40.9517	22.3184	23.7858	24.9745	25.2191
8.75049e+07	12	40.2291	40.6388	40.9321	40.9818	2.2369	2.05748	1.78279	1.72269
8.75156e+07	-7	40.2317	40.6271	40.9033	40.9493	0.239851	-1.0915	-2.70208	-3.04718
8.75386e+07	46	40.2384	40.6212	40.8821	40.9249	0.291355	-0.25733	-0.917338	-1.05789
8.75559e+07	44	40.2477	40.6188	40.8657	40.9055	0.536497	-0.140753	-0.947929	-1.11829
8.7567e+07	3	40.229	40.5801	40.804	40.839	-1.6837	-3.4794	-5.5568	-5.99585
8.75866e+07	78	40.239	40.5793	40.7907	40.823	0.511552	-0.0431006	-0.684734	-0.817742
8.76067e+07	26	40.238	40.5644	40.7599	40.7889	-0.0462434	-0.739515	-1.52868	-1.69243
8.76151e+07	6	40.2118	40.5168	40.6883	40.7123	-3.12669	-5.66664	-8.52585	-9.12348
8.76354e+07	26	40.176	40.4572	40.6022	40.6207	-1.76496	-2.93626	-4.24188	-4.51387
8.76572e+07	53	40.151	40.4124	40.5355	40.5495	-1.14127	-2.05372	-3.05577	-3.26171
8.76655e+07	26	40.1166	40.3556	40.4543	40.4633	-4.18681	-6.90232	-9.86437	-10.4723
8.76849e+07	19	40.0678	40.2806	40.3509	40.3541	-2.51554	-3.86405	-5.32917	-5.63002
8.77224e+07	26	40.0104	40.1951	40.2351	40.232	-1.52643	-2.27477	-3.08219	-3.24732
8.77252e+07	12	39.9345	40.0861	40.0905	40.0801	-27.6746	-39.7221	-52.6954	-55.3534
8.77365e+07	33	39.8563	39.975	39.9443	39.9268	-6.92681	-9.84224	-12.951	-13.5836
8.77559e+07	35	39.7775	39.864	39.7992	39.7748	-4.05537	-5.71576	-7.46665	-7.82021
8.77745e+07	8	39.6781	39.727	39.6224	39.59	-5.3437	-7.36882	-9.50761	-9.94095
8.77792e+07	14	39.5635	39.5711	39.4231	39.3818	-24.5277	-33.3647	-42.6728	-44.5581
8.78062e+07	55	39.4647	39.4369	39.2524	39.2039	-3.65669	-4.96789	-6.31749	-6.58662
8.78213e+07	48	39.376	39.3167	39.1007	39.046	-5.87232	-7.95242	-10.0436	-10.4535
8.78266e+07	41	39.2919	39.2035	38.9587	38.8985	-15.8354	-21.3241	-26.7323	-27.775
8.78799e+07	21	39.1975	39.0776	38.8017	38.7355	-1.77243	-2.36264	-2.94512	-3.05764
8.78854e+07	48	39.1131	38.9657	38.6636	38.5924	-15.2795	-20.2594	-25.0194	-25.9164
8.79049e+07	50	39.0401	38.8694	38.546	38.471	-3.75335	-4.94868	-6.04052	-6.23847
8.79239e+07	30	38.9631	38.7687	38.4238	38.3449	-4.0459	-5.29333	-6.42647	-6.63161
8.79268e+07	37	38.8876	38.6707	38.3058	38.2233	-26.1389	-33.9453	-40.8706	-42.1017
8.79408e+07	44	38.8188	38.582	38.2004	38.1151	-4.91859	-6.33465	-7.52961	-7.73163
8.7955e+07	7	38.729	38.4668	38.0622	37.9727	-6.29709	-8.08536	-9.69622	-9.98736
8.7966e+07	-5	38.6103	38.3145	37.8782	37.7827	-10.7881	-13.8279	-16.7104	-17.2569
8.79804e+07	27	38.4874	38.158	37.69	37.5885	-8.55358	-10.8998	-13.1086	-13.5254
8.80067e+07	9	38.3474	37.9802	37.476	37.3676	-5.33047	-6.77202	-8.14879	-8.41168
8.80149e+07	50	38.2214	37.8216	37.2876	37.1737	-15.3237	-19.2767	-22.9012	-23.5714
8.80376e+07	60	38.1163	37.6914	37.1361	37.0186	-4.63641	-5.74645	-6.6843	-6.84589
8.8057e+07	-6	37.9826	37.5247	36.9395	36.8164	-6.86704	-8.55996	-10.0954	-10.3776
8.80655e+07	41	37.8561	37.3685	36.7573	36.6297	-14.8821	-18.3789	-21.4379	-21.9826
8.80848e+07	34	37.7316	37.2159	36.5807	36.4488	-6.478	-7.94206	-9.19132	-9.40969
8.81048e+07	86	37.6477	37.117	36.4729	36.3401	-4.18173	-4.92529	-5.36945	-5.41714
8.81231e+07	32	37.5627	37.0174	36.3649	36.2312	-4.65162	-5.45052	-5.91441	-5.96161
8.81374e+07	45	37.4865	36.9299	36.2726	36.1389	-5.32464	-6.11492	-6.4449	-6.4497
8.81654e+07	32	37.4091	36.8414	36.1797	36.0459	-2.76163	-3.15813	-3.31798	-3.3188
8.81854e+07	38	37.3352	36.7579	36.0935	35.96	-3.69782	-4.17409	-4.30888	-4.29173
8.82061e+07	25	37.2548	36.6667	35.9979	35.8645	-3.88801	-4.41675	-4.62451	-4.62506
8.8217e+07	52	37.1885	36.5942	35.9266	35.7942	-6.09545	-6.66064	-6.56037	-6.45659
8.82388e+07	49	37.1335	36.5369	35.8746	35.7443	-2.52395	-2.6296	-2.38314	-2.29025
8.82583e+07	36	37.0797	36.4815	35.8253	35.6972	-2.75397	-2.83563	-2.52405	-2.41388
8.82665e+07	-3	36.9983	36.3904	35.7311	35.6031	-9.97852	-11.1622	-11.5427	-11.5222
8.82856e+07	29	36.914	36.2962	35.6333	35.5054	-4.40237	-4.92546	-5.11105	-5.10766
8.83056e+07	50	36.8427	36.2192	35.5578	35.431	-3.55801	-3.83734	-3.76789	-3.7129
8.83249e+07	83	36.8083	36.1908	35.5437	35.4207	-1.79062	-1.48014	-0.732328	-0.531628
8.83365e+07	50	36.785	36.1769	35.5479	35.4296	-2.00718	-1.19439	0.362554	0.760903
8.83565e+07	56	36.7768	36.1828	35.5768	35.4641	-0.409371	0.293116	1.44442	1.72668
8.83676e+07	50	36.7787	36.2017	35.6219	35.5155	0.172927	1.70829	4.06085	4.6257
8.83837e+07	56	36.7948	36.239	35.6896	35.5903	0.999178	2.3138	4.20456	4.64869
8.83881e+07	22	36.7993	36.2609	35.7373	35.6441	1.03053	5.00854	10.9201	12.3165
8.84054e+07	7	36.7815	36.2536	35.7476	35.6588	-1.02245	-0.421243	0.597035	0.845122
8.84158e+07	20	36.752	36.2309	35.7383	35.6528	-2.84594	-2.18771	-0.899957	-0.576914
8.84315e+07	54	36.7364	36.2263	35.7517	35.6704	-0.994525	-0.289361	0.852033	1.1251
8.8439e+07	74	36.749	36.2584	35.811	35.736	1.68421	4.28899	7.91876	8.75118
8.84559e+07	42	36.7651	36.2947	35.8749	35.8062	0.943787	2.13588	3.76638	4.13693
8.84689e+07	83	36.8147	36.3745	35.9931	35.933	3.82351	6.13898	9.09925	9.75725
8.8477e+07	70	36.8871	36.4832	36.147	36.0967	8.98367	13.4997	19.101	20.3307
8.84883e+07	49	36.9657	36.5993	36.309	36.2688	6.92759	10.2348	14.2833	15.1656
8.85073e+07	6	37.0183	36.6808	36.4262	36.3937	2.78024	4.30503	6.18962	6.59897
8.85154e+07	61	37.0868	36.7823	36.5676	36.5438	8.36658	12.4085	17.2972	18.3512
8.85268e+07	88	37.1903	36.9288	36.7648	36.7518	9.10722	12.885	17.345	18.299
8.85382e+07	61	37.3075	37.0921	36.9819	36.9803	10.2826	14.3282	19.0424	20.0449
8.85555e+07	69	37.4437	37.2792	37.2274	37.2382	7.86209	10.794	14.1675	14.8817
8.85672e+07	63	37.5937	37.4829	37.4923	37.516	12.8667	17.4787	22.7275	23.8327
8.85788e+07	9	37.7168	37.6503	37.7096	37.7437	10.6385	14.47	18.783	19.6816
8.8587e+07	42	37.8383	37.8146	37.9215	37.9654	14.7219	19.9015	25.6674	26.8591
8.86165e+07	-9	37.9205	37.9266	38.0659	38.1164	2.78616	3.79543	4.89482	5.1163
8.86255e+07	11	37.9796	38.0077	38.1703	38.2253	6.59192	9.04672	11.641	12.1464
8.86395e+07	65	38.0565	38.1113	38.3023	38.3629	5.50096	7.4165	9.4434	9.84299
8.8657e+07	51	38.1401	38.2229	38.4433	38.5096	4.75534	6.35175	8.02654	8.35529
8.86654e+07	17	38.2048	38.3092	38.5513	38.6217	7.72367	10.2978	12.8946	13.3847
8.86794e+07	31	38.2616	38.3846	38.6449	38.7186	4.0542	5.37706	6.66621	6.9
8.86849e+07	85	38.351	38.5018	38.7903	38.8694	16.2339	21.2858	26.425	27.4119
8.87073e+07	31	38.4315	38.6066	38.9192	39.0028	3.59879	4.68634	5.76076	5.96132
8.87288e+07	85	38.5434	38.7517	39.0979	39.188	5.22101	6.76504	8.33504	8.63876
8.87379e+07	71	38.6752	38.9215	39.3067	39.4045	14.3922	18.5596	22.8194	23.651
8.87588e+07	15	38.7843	39.0609	39.4757	39.5791	5.21731	6.66314	8.08052	8.34711
8.87829e+07	22	38.8768	39.1778	39.6153	39.7226	3.83684	4.84523	5.78404	5.95169
8.87858e+07	42	38.9682	39.2923	39.7509	39.8619	31.6232	39.6488	46.9559	48.2332
8.88076e+07	44	39.0597	39.4064	39.885	39.9996	4.19746	5.22877	6.14992	6.30834
8.88159e+07	31	39.1418	39.5074	40.0018	40.1189	9.91637	12.1983	14.1061	14.4097
8.88383e+07	17	39.2044	39.5822	40.0849	40.2028	2.80225	3.35426	3.72073	3.76037
8.88557e+07	35	39.2615	39.6495	40.1577	40.276	3.27396	3.85562	4.17774	4.19634
8.88668e+07	89	39.3532	39.7614	40.2865	40.4075	8.24541	10.0575	11.5713	11.8167
8.88837e+07	28	39.4331	39.8571	40.394	40.5166	4.71922	5.65576	6.35422	6.45139
8.88865e+07	62	39.5266	39.97	40.5226	40.6477	33.4988	40.4396	46.0537	46.935
8.89065e+07	35	39.6132	40.0732	40.6382	40.765	4.33912	5.17048	5.79047	5.878
8.89148e+07	14	39.6776	40.1467	40.7157	40.8424	7.78403	8.90019	9.37611	9.36826
8.89354e+07	28	39.7308	40.2054	40.7739	40.8996	2.58043	2.84271	2.82237	2.77446
8.89555e+07	19	39.7666	40.241	40.8027	40.9261	1.7782	1.76778	1.43184	1.31575
8.89666e+07	53	39.8109	40.2873	40.845	40.9667	3.989	4.17946	3.81092	3.65415
8.89853e+07	19	39.838	40.3112	40.8586	40.9773	1.45442	1.27599	0.729052	0.566563
8.90078e+07	55	39.8754	40.3481	40.8888	41.0051	1.65893	1.64148	1.34002	1.23852
8.90165e+07	35	39.9077	40.3783	40.9103	41.024	3.70577	3.46123	2.46774	2.16195
8.90358e+07	72	39.9625	40.4377	40.9686	41.0813	2.84657	3.08192	3.02709	2.97405
8.90556e+07	41	40.0161	40.4951	41.0241	41.1357	2.70015	2.89335	2.8006	2.7421
8.90863e+07	75	40.0935	40.5832	41.1183	41.2304	2.52069	2.87084	3.06709	3.08447
8.91055e+07	25	40.1567	40.6525	41.1883	41.2998	3.29554	3.60906	3.64403	3.61244
8.91256e+07	19	40.2019	40.6979	41.2278	41.3373	2.25006	2.26013	1.96833	1.86897
8.91372e+07	32	40.2393	40.7329	41.2542	41.3611	3.22466	3.02063	2.27296	2.05149
8.9157e+07	35	40.2714	40.7609	41.2716	41.3756	1.61533	1.40823	0.878172	0.730433
8.91792e+07	55	40.3131	40.8014	41.3049	41.4067	1.88872	1.8311	1.50625	1.4067
8.91874e+07	35	40.3494	40.8345	41.3289	41.4281	4.39328	4.01635	2.90912	2.59462
8.92069e+07	46	40.3884	40.8712	41.3574	41.4542	1.99978	1.87823	1.4608	1.33944
8.92174e+07	-7	40.3908	40.86	41.3256	41.4174	0.231877	-1.06125	-3.02893	-3.50613
8.92377e+07	52	40.4018	40.8601	41.3084	41.3959	0.54073	0.00508878	-0.851899	-1.06261
8.92574e+07	64	40.4298	40.8826	41.3196	41.4042	1.41796	1.1358	0.56896	0.421023
8.92655e+07	70	40.4786	40.9321	41.3652	41.4485	6.03397	6.12255	5.63488	5.46902
8.92792e+07	50	40.5327	40.9883	41.4192	41.5015	3.9554	4.11063	3.94535	3.87472
8.92847e+07	37	40.5821	41.0382	41.465	41.546	8.88015	8.97071	8.25374	8.01841
8.93074e+07	73	40.6536	41.1167	41.5471	41.6284	3.16004	3.47085	3.62609	3.63974
8.93158e+07	66	40.7412	41.2159	41.655	41.7377	10.3471	11.715	12.7412	12.9107
8.93394e+07	86	40.8589	41.3539	41.8116	41.8978	5.00217	5.86447	6.65109	6.80161
8.93565e+07	41	40.9723	41.4857	41.9595	42.0488	6.6382	7.7127	8.66258	8.84192
